memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
2399839,41.94,-87.7,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1460995764000,yes,1,MONDAY,EVENING
103087502,41.9,-87.67,lmlpqlyvjbjc,1466967600000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1455729146000,yes,1,SUNDAY,DAY
12164952,41.9,-87.64,230204144,1461434400000,3,19388881,23692875,41.984466552734375,-87.69739532470703,1460240746000,no,0,SATURDAY,DAY
10240250,41.88,-87.8,zjnknlyvjbjc,1466960400000,2,1610580,21288132,41.92662048339844,-88.07813262939453,1454356028000,yes,1,SUNDAY,DAY
108118952,41.94,-87.7,230141910,1465255800000,9,6104862,696012,41.9135971069336,-87.62566375732422,1459896039000,yes,1,MONDAY,EVENING
112177462,41.9,-87.64,tkhqdlyvjbfb,1464969600000,1,1534862,20153902,41.679443359375,-87.64559173583984,1420840841000,yes,1,FRIDAY,DAY
54989802,41.89,-87.62,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459864437000,no,0,WEDNESDAY,EVENING
75704192,41.82,-87.61,tnskflyvpbkb,1478565000000,1,6822952,23795129,41.63330841064453,-87.64108276367188,1423224811000,yes,1,MONDAY,EVENING
189283337,41.94,-87.65,pbpnllyvgbfc,1461459600000,1,18977351,23564753,41.95418167114258,-87.67721557617188,1460397109000,yes,1,SATURDAY,EVENING
57903822,41.9,-87.67,qhwqbfyvqbwb,1482010200000,1,5300812,9736612,41.91021728515625,-87.67725372314453,1356803721000,yes,1,SATURDAY,DAY
5184179,41.84,-87.63,qdsxgkyvgbjc,1461675600000,5,1534862,17105942,41.870277404785156,-87.67681121826172,1461162405000,no,0,TUESDAY,DAY
70016552,41.88,-87.64,229311598,1461459600000,6,318095,1205671,41.975379943847656,-87.86283874511719,1461003836000,yes,1,SATURDAY,EVENING
113737572,41.88,-87.64,229597982,1462834800000,63,9491842,13999292,41.87974166870117,-87.62896728515625,1458237997000,yes,1,MONDAY,EVENING
185785682,41.92,-87.65,cpblglyvqbbc,1482276600000,3,18530997,3749282,41.88086700439453,-87.6365737915039,1428015041000,yes,1,TUESDAY,EVENING
202421259,41.94,-87.81,230322930,1463526000000,1,17606542,23492795,41.89067077636719,-87.62699890136719,1460498766000,no,0,TUESDAY,EVENING
38732942,41.88,-87.63,nngrmlyvmbmc,1475190000000,2,19179270,14547712,41.92261505126953,-87.69758605957031,1449245612000,yes,1,THURSDAY,EVENING
197726442,41.94,-87.7,230151323,1463839200000,17,6287922,24432165,41.97909927368164,-87.86322021484375,1459984911000,no,0,SATURDAY,DAY
184491286,41.88,-87.65,230017777,1463785200000,22,19369463,19816312,41.89419174194336,-87.630859375,1461041209000,yes,1,FRIDAY,EVENING
7341357,41.97,-87.76,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1460598346000,yes,1,THURSDAY,EVENING
189940652,41.94,-87.65,229234829,1461448800000,22,1470198,8954162,41.90898132324219,-87.63841247558594,1459217444000,no,0,SATURDAY,EVENING
190459582,41.88,-87.62,229118882,1461369600000,35,1492775,22756162,42.01876068115234,-87.67598724365234,1459697549000,yes,1,FRIDAY,EVENING
34075292,41.94,-87.65,dnmnzjyvhbcc,1463835600000,1,11870222,4541662,41.952880859375,-87.64434814453125,1404758434000,yes,1,SATURDAY,DAY
13001558,41.9,-87.67,230374721,1463526000000,70,6705342,24245722,41.87621688842773,-87.65314483642578,1460656397000,yes,1,TUESDAY,EVENING
46709092,41.9,-87.64,wwfdmlyvqbdb,1480725000000,1,18355132,23652296,0.0,0.0,1447180951000,yes,1,FRIDAY,EVENING
9496647,41.99,-87.66,230573130,1461456000000,5,7141532,1209457,41.93226623535156,-87.64897155761719,1461359763000,no,0,SATURDAY,EVENING
44600032,41.88,-87.64,230199048,1462487400000,42,18694245,23935367,41.88210678100586,-87.64163970947266,1460073728000,yes,1,THURSDAY,EVENING
151828822,41.88,-87.64,dmgzhfyvpblb,1478651400000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624592000,yes,1,TUESDAY,EVENING
156693032,41.88,-87.64,230348007,1462489200000,100,6705342,24486399,41.8835563659668,-87.63640594482422,1460637891000,yes,1,THURSDAY,EVENING
151828822,41.88,-87.64,dmgzhfywfblc,1490743800000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624592000,yes,1,TUESDAY,EVENING
12456889,41.88,-87.62,lgxvglyvkbvb,1468677600000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775811000,yes,1,SATURDAY,DAY
8367778,41.88,-87.64,230347068,1464301800000,49,17645972,21779422,41.88446807861328,-87.63927459716797,1460910406000,yes,1,THURSDAY,EVENING
186924787,41.7,-87.66,vnrvrlyvgbdc,1461361500000,4,1475712,24333197,41.881591796875,-87.63258361816406,1460922501000,no,0,FRIDAY,DAY
201858380,41.89,-87.63,229688678,1461711600000,21,9997342,24434898,41.956485748291016,-87.67339324951172,1458491187000,yes,1,TUESDAY,EVENING
10650844,41.84,-87.63,229176763,1461367800000,7,318095,23691994,41.87261962890625,-87.6471939086914,1459862334000,yes,1,FRIDAY,EVENING
195747183,41.92,-87.65,gmvqmlyvmbtb,1473996600000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1449169222000,yes,1,THURSDAY,EVENING
101447292,41.92,-87.65,230325056,1466722800000,1,17606542,23492795,41.89067077636719,-87.62699890136719,1460492240000,yes,1,THURSDAY,EVENING
101166292,41.92,-87.65,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459791919000,yes,1,WEDNESDAY,EVENING
3897919,41.98,-87.83,230460719,1462730400000,101,1457526,668272,41.88874435424805,-87.80083465576172,1460992821000,yes,1,SUNDAY,DAY
159621372,41.88,-87.62,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1460343172000,yes,1,TUESDAY,EVENING
6348970,41.97,-87.83,229161478,1461976200000,8,1768471,18325372,41.92611312866211,-87.6496810913086,1456601176000,yes,1,FRIDAY,EVENING
9722726,41.92,-87.65,dmgzxgyvmbmc,1475195400000,1,1712755,1339696,42.07780838012695,-87.7977294921875,1382021825000,yes,1,THURSDAY,EVENING
6386292,41.88,-87.62,rnttflywfbfc,1490310000000,1,18412190,23662192,41.882266998291016,-87.63479614257812,1424976030000,yes,1,THURSDAY,EVENING
189287682,42.01,-87.67,230335190,1463697000000,31,1391869,23602966,41.88534927368164,-87.6222915649414,1460551371000,yes,1,THURSDAY,EVENING
2173812,41.82,-87.85,pxlbzywfbtb,1489624200000,1,137598,691475,41.930152893066406,-87.6880111694336,1313081206000,yes,1,WEDNESDAY,EVENING
12421227,41.89,-87.63,htrrslyvlbdb,1470182400000,1,18685812,9055932,41.93269729614258,-87.64274597167969,1461257361000,yes,1,TUESDAY,EVENING
182476136,40.87,-74.17,229068071,1461628800000,6,18179369,23518305,40.11393737792969,-89.15876770019531,1456239705000,yes,1,MONDAY,EVENING
14638077,41.89,-87.63,229229750,1461423600000,3,17606542,24297619,41.87811279296875,-87.62979888916016,1459165730000,yes,1,SATURDAY,DAY
173306522,41.87,-87.63,229849200,1462028400000,13,18646646,24105637,41.88652801513672,-87.62554168701172,1460305907000,yes,1,SATURDAY,DAY
9931437,41.92,-87.65,229315754,1461452400000,53,11375762,23706153,0.0,0.0,1457020221000,yes,1,SATURDAY,EVENING
8304343,41.94,-87.65,230544800,1462492800000,8,19345684,879522,41.9760971069336,-87.67088317871094,1461268783000,yes,1,THURSDAY,EVENING
197491046,41.89,-87.64,228782232,1461520800000,154,1492775,23646482,0.0,0.0,1455231674000,yes,1,SUNDAY,DAY
113089572,42.17,-87.96,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1458742988000,no,0,TUESDAY,EVENING
155942632,41.94,-87.65,230383765,1462230000000,2,1945681,6381412,41.91142272949219,-87.63483428955078,1461211501000,yes,1,MONDAY,EVENING
144568492,41.99,-87.7,snjkslyvnbvb,1476637200000,2,1407404,11340572,41.85589599609375,-87.62850189208984,1460338701000,yes,1,SUNDAY,DAY
17121841,41.88,-87.64,qdlnrcywcbxb,1484784000000,1,1990051,23883606,0.0,0.0,1332367947000,yes,1,WEDNESDAY,EVENING
151454112,41.9,-87.67,dfswmlywfbcc,1490139000000,2,4208542,20658122,41.91994857788086,-87.66844177246094,1450108646000,yes,1,TUESDAY,EVENING
3298175,25.27,55.33,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1459181413000,yes,1,WEDNESDAY,EVENING
73871022,41.97,-87.7,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1458829379000,yes,1,THURSDAY,EVENING
9254651,41.99,-87.66,dxpdwgyvhbrb,1463185800000,1,22211,1521693,41.9832878112793,-87.66007995605469,1380741600000,yes,1,FRIDAY,EVENING
38732942,41.88,-87.63,nngrmlyvqbmc,1483056000000,2,19179270,14547712,41.92261505126953,-87.69758605957031,1449245612000,yes,1,THURSDAY,EVENING
180778372,41.89,-87.64,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1461161268000,yes,1,TUESDAY,EVENING
10939216,42.29,-87.94,dfpxrlyvgbfc,1461420000000,5,19200701,24017005,42.257022857666016,-88.10658264160156,1459173339000,yes,1,SATURDAY,DAY
123993412,41.88,-87.62,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1460983857000,yes,1,SUNDAY,DAY
144568492,41.99,-87.7,tbftplyvpbrb,1479067200000,1,1585532,24335424,41.85319137573242,-87.6535415649414,1454200775000,yes,1,SUNDAY,DAY
198307713,41.97,-87.67,229762554,1461517200000,12,19561169,24440225,41.89148712158203,-87.6308364868164,1458576668000,yes,1,SUNDAY,DAY
52299692,41.88,-87.62,229979789,1471809600000,15,523869,1111215,41.92667770385742,-87.641357421875,1459337465000,yes,1,SUNDAY,DAY
183175121,41.88,-87.62,224041566,1464462000000,28,18500256,996381,41.90705108642578,-87.62645721435547,1437811026000,no,0,SATURDAY,DAY
194959885,41.88,-87.65,230148187,1461798000000,10,18995522,24469904,41.849945068359375,-87.62327575683594,1460061061000,yes,1,WEDNESDAY,EVENING
14374204,41.85,-87.72,228795284,1470002400000,5,19532546,23873334,41.85333633422852,-87.63480377197266,1455283333000,yes,1,SUNDAY,EVENING
7973972,41.92,-87.65,vjnzqlyvpbwb,1479425400000,1,19638166,6514532,41.88450241088867,-87.62309265136719,1456709896000,yes,1,THURSDAY,EVENING
200261273,41.97,-87.67,229591210,1462658400000,1,1337932,24427524,41.87811279296875,-87.62979888916016,1458164184000,no,0,SATURDAY,EVENING
200306674,41.8,-87.6,228327858,1461438000000,20,1780638,16135302,41.90206527709961,-87.66497039794922,1461001219000,waitlist,1,SATURDAY,DAY
189283337,41.94,-87.65,dwsbmlyvpbgb,1478307600000,1,18977351,6565492,41.91040802001953,-87.67799377441406,1446925815000,yes,1,FRIDAY,EVENING
8626128,41.88,-87.63,dnscvkyvkbkc,1469637000000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
187005263,41.88,-87.62,229234779,1461520800000,109,11375762,23646482,0.0,0.0,1456777080000,yes,1,SUNDAY,DAY
73651022,41.94,-87.65,229658237,1461713400000,12,19219692,10262302,41.89020538330078,-87.62838745117188,1460300927000,yes,1,TUESDAY,EVENING
185689340,41.88,-87.72,228544599,1461420000000,37,4207412,24341946,41.31903839111328,-88.9942626953125,1459360256000,no,0,SATURDAY,DAY
113906952,41.88,-87.65,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459310629000,yes,1,WEDNESDAY,EVENING
25584062,41.94,-87.65,229792733,1462053600000,17,1294966,190552,41.9976921081543,-87.69266510009766,1459305618000,yes,1,SATURDAY,EVENING
192969545,37.41,-81.03,snjkslyvmbpb,1473613200000,2,1407404,11340572,41.85589599609375,-87.62850189208984,1460338701000,yes,1,SUNDAY,DAY
183633437,41.94,-87.65,tbfdslywfbkc,1490662800000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639702000,yes,1,MONDAY,EVENING
2381607,41.94,-87.7,230544800,1462492800000,8,19345684,879522,41.9760971069336,-87.67088317871094,1461255128000,yes,1,THURSDAY,EVENING
11543272,41.88,-87.63,229658237,1461713400000,12,19219692,10262302,41.89020538330078,-87.62838745117188,1460309027000,no,0,TUESDAY,EVENING
13263109,41.92,-87.7,230374721,1463526000000,70,6705342,24245722,41.87621688842773,-87.65314483642578,1460663310000,yes,1,TUESDAY,EVENING
13758080,41.88,-87.76,230186145,1463007600000,22,5223032,24390534,41.87622833251953,-87.65320587158203,1459998199000,yes,1,WEDNESDAY,EVENING
13429903,41.94,-87.75,dgnsglywdbgc,1487980800000,1,18452573,23643390,41.8797492980957,-87.63152313232422,1430064359000,yes,1,FRIDAY,EVENING
12526242,41.88,-87.64,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1461177408000,yes,1,TUESDAY,DAY
12421227,41.89,-87.63,htrrslywgbpb,1491955200000,1,18685812,9055932,41.93269729614258,-87.64274597167969,1461257361000,yes,1,TUESDAY,EVENING
7084469,41.94,-87.65,230376821,1461715200000,8,1775358,1133261,41.90952682495117,-87.653076171875,1460658758000,yes,1,TUESDAY,EVENING
9722726,41.92,-87.65,dmgzxgyvlbgb,1470357000000,1,1712755,1339696,42.07780838012695,-87.7977294921875,1382021825000,yes,1,THURSDAY,EVENING
187875408,41.74,-87.66,229945002,1461366000000,2,17700932,24453621,33.78792190551758,-84.39369201660156,1459271460000,no,0,FRIDAY,EVENING
133224752,35.81,-78.8,dfsdgjywfbhc,1490450400000,1,13283992,19358682,41.93230819702149,-87.64925384521484,1396637018000,yes,1,SATURDAY,DAY
76986052,41.88,-87.64,230348007,1462489200000,100,6705342,24486399,41.8835563659668,-87.63640594482422,1460569150000,no,0,THURSDAY,EVENING
6258141,41.71,-88.2,pmwntyvkbcc,1469113200000,1,1712755,1455638,41.80582809448242,-88.02772521972656,1308218017000,yes,1,THURSDAY,DAY
192740054,41.89,-87.62,229662221,1463007600000,28,18286122,730015,41.877525329589844,-87.62899017333984,1458259632000,yes,1,WEDNESDAY,EVENING
35872672,41.94,-87.65,vmvdhlyvkbkc,1469660400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432098943000,yes,1,WEDNESDAY,EVENING
187045886,41.92,-87.65,mdkqslyvgblc,1461886200000,2,345700,12793802,41.91133880615234,-87.67737579345703,1461082313000,yes,1,THURSDAY,EVENING
202452270,41.94,-87.7,230267364,1461452400000,10,19219692,17088772,41.96881866455078,-87.67887115478516,1460324120000,yes,1,SATURDAY,EVENING
182858933,41.89,-87.62,226612312,1462402800000,38,19099107,1452337,41.8845329284668,-87.62158203125,1447347109000,yes,1,WEDNESDAY,EVENING
13775021,41.94,-87.65,230375391,1462068000000,37,18459330,24488486,41.906829833984375,-87.67142486572266,1460685341000,yes,1,SATURDAY,EVENING
13660118,41.89,-87.63,230182543,1462581000000,19,1187853,667531,41.883209228515625,-87.63093566894531,1460475013000,yes,1,FRIDAY,EVENING
132176112,41.86,-88.12,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460325606000,yes,1,SUNDAY,DAY
5091165,41.97,-87.7,qzpntkyvnbfc,1477242000000,1,516512,20381792,41.87046432495117,-87.68099975585938,1412657137000,yes,1,SUNDAY,DAY
9891098,41.84,-87.63,dpxcjkywdbjb,1486425600000,1,2975342,23802282,0.0,0.0,1407896956000,yes,1,MONDAY,EVENING
12557832,41.88,-87.62,hzkbslyvkbkb,1467928800000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1459389089000,yes,1,THURSDAY,EVENING
202761630,41.82,-87.61,230134785,1461439800000,1,19801261,24468510,41.86499786376953,-88.10875701904297,1459825896000,yes,1,SATURDAY,DAY
147050352,42.23,-88.33,229789054,1463839200000,38,275595,8730002,41.71066284179688,-87.96099090576172,1458663786000,yes,1,SATURDAY,DAY
2135400,42.29,-87.94,230199048,1462487400000,42,18694245,23935367,41.88210678100586,-87.64163970947266,1460062908000,yes,1,THURSDAY,EVENING
35872672,41.94,-87.65,qgvdhlyvnblb,1475938800000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432095970000,yes,1,SATURDAY,DAY
192864581,41.9,-87.79,229590832,1461886200000,30,10215962,20909572,42.00574111938477,-87.86740112304688,1458224084000,yes,1,THURSDAY,EVENING
7092500,41.89,-87.62,sdrpslywdbqb,1486933200000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1460984586000,yes,1,SUNDAY,DAY
185191174,41.89,-87.63,ksgqmlyvhbqb,1463092200000,1,18472146,23741967,42.1881103515625,-87.93112182617188,1449068777000,yes,1,THURSDAY,EVENING
202434859,41.92,-87.65,230355102,1462921200000,16,19054684,24105637,41.88652801513672,-87.62554168701172,1461125594000,yes,1,TUESDAY,EVENING
118033722,41.88,-87.65,sfvnllyvlbvb,1471392000000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
11287779,41.92,-87.7,228327858,1461438000000,20,1780638,16135302,41.90206527709961,-87.66497039794922,1461018037000,waitlist,1,SATURDAY,DAY
31619482,42.19,-88.14,230288760,1461709800000,16,1382044,12290972,41.869667053222656,-87.65631103515625,1460382905000,no,0,TUESDAY,EVENING
189265173,41.94,-87.75,nzplslyvhbzb,1463700600000,1,1747184,954039,41.95182800292969,-87.6413345336914,1461013102000,yes,1,THURSDAY,EVENING
100366692,41.88,-87.62,qdsxgkyvjblc,1467118800000,1,1534862,17105942,41.870277404785156,-87.67681121826172,1455828565000,no,0,TUESDAY,DAY
36442282,41.88,-87.65,229845072,1469458800000,12,18684262,24446848,39.95073699951172,-75.15038299560547,1458844517000,yes,1,MONDAY,DAY
187420562,41.88,-87.63,qhkjglyvgblc,1461884400000,44,288361,18871122,41.87811279296875,-87.62979888916016,1461255965000,yes,1,THURSDAY,EVENING
184360172,41.89,-87.63,zsrbslyvnbhb,1475712000000,2,1501582,23574365,41.96084213256836,-87.75464630126953,1460401940000,yes,1,WEDNESDAY,EVENING
123332382,41.89,-87.62,229101513,1463007600000,20,19171869,24189646,41.88652420043945,-87.62678527832031,1456341723000,yes,1,WEDNESDAY,EVENING
70792782,41.89,-87.64,cpblglywgbxb,1492554600000,3,18530997,3749282,41.88086700439453,-87.6365737915039,1428015041000,yes,1,TUESDAY,EVENING
6218632,41.92,-87.7,230290693,1462755600000,1,211654,18283332,41.906681060791016,-87.67166900634766,1460385229000,yes,1,SUNDAY,EVENING
13689372,42.01,-87.67,230160519,1461436200000,32,18284921,7570082,41.87910079956055,-87.64225769042969,1460828694000,yes,1,SATURDAY,DAY
4231304,41.59,-87.5,230102311,1461520800000,182,1457526,1023848,41.90393447875977,-87.63133239746094,1461111207000,yes,1,SUNDAY,DAY
150803242,41.94,-87.65,230414949,1461513600000,10,19187683,2276591,41.97796249389648,-87.66835021972656,1460802245000,no,0,SUNDAY,DAY
1232291,41.96,-87.66,kjzmnyvnbfb,1475539200000,2,67696,554311,41.94709014892578,-87.66400909423828,1451943618000,yes,1,MONDAY,EVENING
89056512,41.88,-87.65,wscrplywdbgb,1486231200000,1,8047932,21202062,41.92159652709961,-87.70669555664062,1454026046000,yes,1,SATURDAY,DAY
134371852,41.88,-87.64,230007564,1464301800000,72,1696101,23905692,41.88179397583008,-87.62728881835938,1461033322000,yes,1,THURSDAY,EVENING
12557832,41.88,-87.62,hkfqrlyvnbjc,1477518300000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
1471802,41.89,-87.63,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1459625175000,waitlist,1,THURSDAY,EVENING
201314194,41.94,-87.65,229859218,1462411800000,6,211654,24020884,41.93911743164063,-87.69801330566406,1458880224000,no,0,WEDNESDAY,EVENING
103383312,41.85,-87.67,xvslslywdbsb,1487112300000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
4317127,41.89,-87.63,xvgznyvjbmc,1467244800000,1,63782,505757,41.89332962036133,-87.63125610351562,1024081200000,yes,1,WEDNESDAY,EVENING
113179922,41.84,-87.63,230348007,1462489200000,100,6705342,24486399,41.8835563659668,-87.63640594482422,1460998528000,yes,1,THURSDAY,EVENING
2621867,41.92,-87.65,dvxgslyvjbfb,1465000200000,4,1187853,667531,41.883209228515625,-87.63093566894531,1460915934000,yes,1,FRIDAY,EVENING
189955437,41.97,-87.67,thxhqlyvkbbc,1469044800000,1,18902608,24161282,41.886497497558594,-87.71781921386719,1455060619000,yes,1,WEDNESDAY,DAY
58761402,42.07,-87.98,230204144,1461434400000,3,19388881,23692875,41.984466552734375,-87.69739532470703,1461360080000,yes,1,SATURDAY,DAY
72049252,41.79,-88.08,230342092,1461623400000,150,1696101,18510372,41.88112258911133,-87.63672637939453,1461004662000,yes,1,MONDAY,EVENING
185861029,41.89,-87.8,230197423,1462921200000,8,19811817,24473935,41.8851203918457,-87.6240463256836,1460861855000,yes,1,TUESDAY,EVENING
24012562,41.89,-87.64,230153661,1461884400000,33,18808931,23772333,41.89077377319336,-87.63160705566406,1461358210000,yes,1,THURSDAY,EVENING
144568492,41.99,-87.7,snjkslyvqbxb,1482084000000,2,1407404,11340572,41.85589599609375,-87.62850189208984,1460338701000,yes,1,SUNDAY,DAY
184360172,41.89,-87.63,zsrbslyvgbkc,1461801600000,9,1501582,23574365,41.96084213256836,-87.75464630126953,1459484181000,yes,1,WEDNESDAY,EVENING
25467712,42.01,-87.67,230229290,1463617800000,9,950864,680981,41.949668884277344,-87.66361236572266,1460148516000,yes,1,WEDNESDAY,EVENING
