userId,groupId
110289102,567465
110289102,1554052
110289102,1190662
110289102,19627308
110289102,18349566
110289102,19165487
110289102,19619552
110289102,2905712
110289102,16549312
110289102,145951
110289102,1160431
85383212,90497
85383212,14024532
85383212,18545387
85383212,18328389
183557594,18545387
183557594,18328389
29283852,2122721
29283852,2132291
29283852,19046161
29283852,1286261
83971592,7527282
83971592,11332412
83971592,161249
83971592,1289479
83971592,410560
83971592,552610
83971592,160956
83971592,1948211
83971592,8798872
146171782,52576
146171782,4228642
146171782,2089721
146171782,13910322
146171782,424879
146171782,1494747
146171782,12984402
146171782,2978232
146171782,572464
146171782,3324842
146171782,6411192
146171782,18546560
146171782,469500
13861471,994314
13861471,2795042
13861471,4726342
13861471,1781780
13861471,6896742
13861471,8432272
13861471,1771009
13861471,144409
13861471,192035
13861471,2854922
13861471,1642043
13861471,1474611
13861471,7180362
13861471,5829232
13861471,213545
13861471,1574965
13861471,7298112
13861471,1473574
13861471,1460770
13861471,3393542
13861471,3665422
13861471,467517
13861471,1524268
13861471,199741
13861471,490552
13861471,1653338
13861471,4020862
13861471,107592
13861471,1414748
13861471,1667159
13861471,566361
13861471,2829432
13861471,443984
13861471,191073
13861471,84585
13861471,1629296
13861471,213096
13861471,1527416
13861471,4169292
13861471,1688687
13861471,1024118
13861471,1228907
13861471,1768544
13861471,3563592
13861471,2461862
13861471,138890
13861471,3081382
13861471,224401
13861471,398480
13861471,1763980
13861471,1423490
13861471,1569423
13861471,3915942
13861471,6705912
13861471,8234722
13861471,10463232
13861471,308910
13861471,1426619
13861471,1576097
13861471,4182662
13861471,81082
13861471,1716897
13861471,6431452
13861471,4610692
13861471,5899422
13861471,4508812
13861471,7494842
13861471,1395399
13861471,1686219
13861471,1116874
13861471,1743041
13861471,1634554
13861471,317159
13861471,681708
13861471,1339645
13861471,217839
13861471,446699
13861471,1028350
13861471,1674984
13861471,2377941
13861471,1453797
13861471,1540833
13861471,3527362
13861471,649457
13861471,1783011
13861471,1899751
13861471,4240062
13861471,6411422
13861471,1709849
13861471,1751326
13861471,6786402
13861471,1336605
13861471,6878562
13861471,653573
13861471,957186
13861471,176399
13861471,1485060
13861471,1377536
13861471,1638668
13861471,8619412
13861471,5405002
13861471,257310
13861471,241442
13861471,1515830
13861471,1224500
13861471,2349321
13861471,1542972
13861471,3407132
13861471,2357011
13861471,1600809
13861471,1749805
13861471,1804579
13861471,1458476
13861471,9371572
13861471,1409326
13861471,720183
13861471,1622822
13861471,1715546
13861471,1516886
13861471,3133802
13861471,273731
13861471,1664853
13861471,588102
13861471,10523122
13861471,190303
13861471,52576
13861471,3865432
13861471,4915502
13861471,213348
13861471,228200
13861471,527716
13861471,495466
13861471,1363300
13861471,2728282
13861471,120182
13861471,939891
13861471,1382251
13861471,1821083
13861471,11022122
13861471,2705322
13861471,1605023
13861471,226701
13861471,244113
13861471,10263822
13861471,1400710
13861471,1329536
13861471,2557362
13861471,1388429
13861471,1876871
13861471,1605562
13861471,1434033
13861471,3732892
13861471,3132292
13861471,1344954
13861471,4701672
13861471,1498018
13861471,45494
13861471,1196452
13861471,7637442
13861471,4162952
13861471,1945511
13861471,2074021
13861471,1546156
13861471,1744806
13861471,1135535
13861471,3815812
13861471,163773
13861471,477112
13861471,11511662
13861471,1730008
13861471,405957
13861471,3211252
13861471,466370
13861471,3638782
13861471,2548202
13861471,2782202
13861471,11571552
13861471,1050569
13861471,2638322
13861471,1698245
13861471,304089
13861471,3379692
13861471,1114609
13861471,6016442
13861471,3345872
13861471,5137322
13861471,1689086
13861471,1849851
13861471,4970412
13861471,4006352
13861471,2864602
13861471,3180482
13861471,3425222
13861471,1522145
13861471,1724909
13861471,1393645
13861471,1549292
13861471,2802132
13861471,1765861
13861471,1770980
5881859,220275
5881859,424879
5881859,10730952
119724182,404437
119724182,10730952
188381894,8306862
188381894,18198661
188381894,2854922
188381894,4149422
188381894,18543896
188381894,15669212
188381894,19854701
188381894,18851929
188381894,19006207
188381894,18573269
188381894,1769429
53316652,1596122
53316652,4339142
53316652,4338762
53316652,4329112
53316652,477112
154842532,18483209
154842532,19321137
154842532,4244922
154842532,15782522
154842532,19092287
154842532,4245182
183123008,14024532
183123008,9689782
183123008,19255347
183123008,18365904
183123008,2349321
195022345,52576
195022345,18515342
195022345,1240279
195022345,1583134
195022345,11984702
195022345,1339645
195022345,18263359
195022345,1225801
195022345,1536748
195022345,4576312
195022345,19085086
2094611,91120
2094611,5400112
2094611,107970
2094611,54474
2094611,4271642
2094611,3483322
201859080,12680032
201859080,19591723
201859080,19326338
201859080,994314
201859080,19025252
201859080,19179586
201859080,84585
201859080,18631924
201859080,18439379
201859080,18803445
201859080,19336427
201859080,19148201
201859080,19362952
201859080,19743522
201859080,18950129
201859080,17825502
201859080,19670328
201859080,5489542
201859080,19312636
201859080,19612049
131420242,4217472
131420242,3345682
131420242,17056832
131420242,1679868
131420242,6712832
131420242,19016453
131420242,13616902
131420242,54474
131420242,1796913
131420242,16549522
131420242,19418854
131420242,7359202
131420242,1332706
131420242,19153810
131420242,18899319
131420242,618833
131420242,13232912
131420242,1288361
131420242,1377006
131420242,4271642
131420242,3990082
91531402,18662790
195612139,1625480
195612139,5925722
195612139,18942322
195612139,8417222
195612139,1446129
195612139,19653862
189325617,9735702
189325617,14231772
189325617,1282709
189325617,19799977
189325617,18233114
189325617,18404244
189325617,10523822
189325617,18227096
189325617,15046122
189325617,7621092
189325617,13780162
189325617,13631452
189325617,9190042
189325617,15070322
189325617,18227086
189325617,13205712
189325617,2353081
189325617,18748037
189325617,10555582
189325617,9425582
189325617,7099592
189325617,8985132
189325617,13195372
189325617,6104442
189325617,8928032
189325617,7683932
189325617,13054062
189325617,9825342
189325617,13965412
189325617,1823016
189325617,7832132
189325617,11208472
189325617,18343716
189325617,18511278
189325617,4058502
189325617,10608282
189325617,18519206
189325617,18362150
189325617,10720612
189325617,10252372
189325617,8613962
189325617,7609022
189325617,8332212
189325617,18190043
189325617,7695802
189325617,17398232
189325617,7478432
189325617,18592969
189325617,7184702
189325617,18363212
189325617,10608372
189325617,18684619
189325617,9724492
189325617,18342990
189325617,18240584
189325617,14911362
189325617,18243443
189325617,19800395
189325617,10916672
189325617,18542460
189325617,18332287
189325617,7379612
189325617,18212345
189325617,15069832
189325617,11021272
189325617,13697312
189325617,18309605
189325617,12136522
189325617,8798462
189325617,18871783
189325617,10779102
189325617,1552364
189325617,1768166
189325617,12946872
189325617,18232939
189325617,16487812
193978907,16391162
193978907,19804380
193978907,18675540
193978907,1085260
193978907,911728
193978907,1091517
193978907,1790582
193978907,19361977
193978907,19666707
13824461,1515830
13824461,9646962
13824461,1730008
13824461,1763231
13824461,1590704
13824461,1381471
13824461,176399
13824461,1261788
13824461,5466492
13824461,2728282
13824461,366067
13824461,9371572
13824461,1899751
13824461,3870502
13824461,1428523
13824461,8870392
7225388,1690232
7225388,205121
7225388,602763
7225388,1308785
7225388,667053
7225388,726051
7225388,1283800
7225388,7647812
7225388,1191907
7225388,3354242
7225388,495061
7225388,1429249
7225388,415443
7225388,196664
7225388,1156458
7225388,1225801
95612842,415443
95612842,15953652
95612842,223019
95612842,236201
95612842,196664
195664258,19483312
195664258,2486462
201992292,1777816
201992292,3361462
201992292,755458
201992292,440844
201992292,880028
201992292,1718539
201992292,1080706
201992292,396693
201992292,1693697
201992292,1771009
201992292,856848
201992292,3057072
201992292,54691
201992292,3505552
201992292,1686207
201992292,228267
201992292,8580012
201992292,1302819
201992292,2806682
201992292,378676
201992292,756158
201992292,1339949
201992292,1576097
201992292,1363368
201992292,1418025
201992292,1550763
201992292,2300831
201992292,3047952
201992292,490552
201992292,1325399
201992292,8734662
201992292,1789022
201992292,1539792
201992292,1689425
201992292,10135122
201992292,2708322
201992292,1518683
201992292,1558874
201992292,687322
201992292,1764299
201992292,3374562
201992292,7571882
201992292,434790
201992292,5295792
201992292,1741439
201992292,1756668
201992292,18677242
201992292,18893382
201992292,1794684
201992292,745184
201992292,1721329
201992292,2039151
201992292,7605382
201992292,652285
201992292,413427
201992292,1599597
201992292,1280356
201992292,1483873
201992292,8890992
201992292,9202292
201992292,287870
201992292,1816549
201992292,2349661
14087679,18615070
14087679,19689497
11145634,1522036
11145634,1507667
11145634,403763
11145701,1507667
6980746,1818953
6980746,1018827
6980746,383040
6980746,2052121
6980746,1522432
6980746,1339645
6980746,840326
6980746,1796913
6980746,4064132
122827992,11369822
122827992,11369762
122827992,11369922
183836220,1764957
13758142,2049371
13758142,1764957
1438101,10542122
1438101,18895920
1438101,1271426
1438101,1431428
1438101,2806712
1438101,10528562
1438101,354321
1438101,1329536
1438101,1423490
1438101,199194
1438101,221208
1438101,17595792
1438101,18651011
1438101,18874502
1438101,933668
1438101,1688887
1438101,341044
1438101,966332
1438101,2516372
1438101,18286628
1438101,45748
1438101,13545722
1438101,18653992
1438101,45494
1438101,18559533
1438101,1851941
1438101,1459116
1438101,1302056
1438101,3400072
1438101,7244752
1438101,1485394
1438101,1240279
1438101,18691416
1438101,17339202
1438101,384084
1438101,375638
1438101,355423
1438101,9800782
1438101,1044563
1438101,483673
1438101,281957
1438101,1614586
1438101,54628
1438101,1286261
1438101,9183722
1438101,1381885
1438101,18623990
1438101,3182172
1438101,110197
1438101,12469962
1438101,18469869
1438101,224373
1438101,298994
1438101,120182
1438101,166137
1438101,1143402
1438101,432762
74231582,18486243
8434927,1329699
126102442,11700502
126102442,14168272
126102442,299933
126102442,2092741
126102442,18390082
126102442,8920182
142223842,13967632
165058052,5837272
165058052,18543896
165058052,19710830
165058052,3361462
165058052,15553002
165058052,7049702
165058052,3065632
165058052,4251342
165058052,19287144
165058052,17683422
165058052,219991
165058052,2978232
165058052,19694010
165058052,18582668
165058052,990294
165058052,1624707
165058052,2081411
165058052,18607815
165058052,18828161
165058052,1109519
165058052,19473674
165058052,18584127
165058052,37994
165058052,1269759
165058052,1584426
165058052,740604
165058052,653745
165058052,8027072
165058052,12542
165058052,19711058
165058052,18303912
201192923,1747482
201192923,19710830
201192923,3361462
201192923,1539792
201192923,15553002
201192923,16990212
201192923,19042533
201192923,17552642
201192923,19151853
201192923,19287144
201192923,18198661
201192923,19550783
201192923,19694010
201192923,2417212
201192923,3130672
201192923,18459193
201192923,18600249
201192923,18584127
201192923,18483007
201192923,18071352
201192923,19131983
201192923,2377941
201192923,18468267
201192923,3665422
201192923,14728282
201192923,19590864
201192923,1559977
201192923,19711058
201192923,490552
7301818,7091292
7301818,626043
7301818,655817
7301818,639533
7301818,1539792
7301818,1644976
7301818,360207
7301818,324248
7301818,345225
7301818,562678
14005004,1788798
56174032,4394892
2447123,244113
2447123,161249
2447123,18822156
2447123,19057813
2447123,2092741
157706962,1703354
157706962,3198732
66194322,1703354
195552392,1703354
11688504,1492566
11688504,1741243
11688504,1083090
11688504,1441271
11688504,17339562
11688504,191073
11688504,12066782
11688504,12672742
11688504,1429053
11688504,1653073
11688504,1800499
11688504,1656885
11688504,741190
11688504,1550918
11688504,1811919
11688504,6819452
11688504,229654
11688504,1544206
11688504,983925
11688504,5281802
11688504,1441805
11688504,11611502
4320647,19131553
4320647,1561620
4320647,8762752
4320647,18477982
4320647,2795042
4320647,176399
4320647,1721111
4320647,10683322
4320647,11476662
4320647,18723334
4320647,1390088
4320647,16604002
4320647,9127082
4320647,1459505
4320647,347566
4320647,134063
4320647,18479531
4320647,19557273
4320647,467517
4320647,18472227
4320647,12705402
4320647,1777830
4320647,18510171
4320647,1730008
4320647,18472666
4320647,1270359
4320647,1770462
4320647,11493602
4320647,14909612
4320647,2829432
4320647,8375082
4320647,18247884
4320647,1633095
4320647,19360376
4320647,1483633
4320647,18472830
4320647,4013652
4320647,1716720
4320647,19205967
4320647,314479
4320647,4006352
4320647,1684727
4320647,18477928
4320647,12316872
4320647,1286116
4320647,1397868
4320647,19325407
4320647,1768544
4320647,1382251
4320647,16203912
187044002,1767498
187044002,13668112
187044002,2035481
187044002,864186
187044002,12625992
187044002,1735491
187044002,7423512
187044002,13494372
187044002,1347208
187044002,18518471
11942040,129603
11942040,1723742
11942040,2515872
11942040,8896192
11942040,18320095
11942040,18530066
11942040,1689872
11942040,754177
11942040,3846512
11942040,17273482
11942040,1487001
11942040,5937672
11942040,12854102
11942040,689630
11942040,410832
11942040,2929012
11942040,1277642
11942040,1187272
11942040,1721216
11942040,4448102
11942040,4691362
11942040,6310022
11942040,525665
11942040,9563192
11942040,17284142
11942040,6133872
11942040,18682547
11942040,13880932
11942040,1413165
11942040,1087338
11942040,819056
11942040,6058272
7467083,515783
7467083,306773
7467083,500018
7467083,1417471
7467083,1791553
7467083,1787271
7467083,1374186
10239731,510001
10239731,1787271
8162691,510001
8162691,47098
8162691,1787271
5812932,510001
5812932,1787271
7378664,515783
7378664,500018
7378664,510001
7378664,399919
7378664,1787271
9054878,306773
9054878,366067
9054878,510001
9054878,1787271
9054878,6510
13884164,1661738
13884164,1787271
11585251,18371355
11585251,19134240
11585251,298752
11585251,1501714
11585251,1706782
11585251,1399059
11585251,1025288
11585251,4136502
11585251,176399
11585251,11234982
11585251,19088174
11585251,682776
11585251,19570489
11585251,19620664
11585251,1782285
11585251,18657546
11585251,199194
11585251,19293244
11585251,144409
11585251,221208
11585251,1427253
11585251,2510342
11585251,192035
11585251,3018762
11585251,18351932
11585251,7847762
11585251,9689782
11585251,19633422
11585251,374316
11585251,7298112
11585251,341044
11585251,19581721
11585251,1460770
11585251,1749805
11585251,1804579
11585251,709939
11585251,730162
11585251,233784
11585251,12753662
11585251,19495189
11585251,1342505
11585251,18367015
11585251,4621062
11585251,2357601
11585251,18384734
11585251,1774675
11585251,7483962
11585251,1414748
11585251,1664853
11585251,12085492
11585251,19699811
11585251,18964598
11585251,19010677
11585251,1283658
11585251,4562972
11585251,12429542
11585251,13470102
11585251,191073
11585251,1339255
11585251,814184
11585251,1286261
11585251,18769785
11585251,19579970
11585251,213096
11585251,1742453
11585251,1771380
11585251,18433128
11585251,110197
11585251,7030
11585251,6546462
11585251,356219
11585251,7350542
11585251,1068143
11585251,13534542
11585251,1533340
11585251,543109
11585251,6406382
11585251,1770379
11585251,19601339
11585251,19569855
11585251,398480
11585251,1763980
11585251,17283472
11585251,12349732
11585251,3372462
11585251,6705912
11585251,19170949
11585251,1795000
11585251,1434033
11585251,1783730
11585251,14530932
11585251,12403222
11585251,19030670
11585251,464810
11585251,354741
11585251,1578153
11585251,1487269
11585251,8484402
11585251,309168
11585251,19108759
11585251,1614253
11585251,1677740
11585251,8766512
11585251,18799275
11585251,45494
11585251,13647462
11585251,1546156
11585251,1776544
11585251,3371912
11585251,10591262
11585251,1792217
11585251,3729402
11585251,17336522
11585251,19042529
11585251,1240279
11585251,13914392
11585251,4028912
11585251,1261788
11585251,4233872
11585251,11571552
11585251,19277814
11585251,12732432
11585251,404437
11585251,19596284
11585251,1762242
11585251,19710452
11585251,6295482
11585251,304089
11585251,1681401
11585251,9646962
11585251,12852262
11585251,3345872
11585251,8998762
11585251,217575
11585251,18116592
11585251,1013219
11585251,446699
11585251,2439112
11585251,4006352
11585251,1512679
11585251,18437353
11585251,742906
11585251,1658607
11585251,12364102
11585251,166137
11585251,367352
11585251,1599461
11569212,1394455
11569212,117061
11569212,18413330
11569212,660471
11569212,1816998
50511902,1584426
50511902,214927
50511902,18752114
50511902,1342505
50511902,18826529
28906552,383040
28906552,278338
28906552,840326
28906552,1796913
28906552,1493053
28906552,13674332
28906552,1344954
28906552,322635
28906552,819043
28906552,18680914
28906552,1048319
28906552,1789899
28906552,3154272
28906552,1453797
28906552,18257381
28906552,1440707
28906552,304089
28906552,1109519
28906552,1390314
4689623,787565
4689623,622378
4689623,18983604
4689623,18665051
4689623,19510097
4689623,17268042
4689623,18263547
4689623,819043
3330981,102531
3330981,1583134
3330981,2052121
3330981,2887082
3330981,19550764
3330981,4136502
3330981,5421912
3330981,345225
3330981,2263471
3330981,355348
3330981,18201351
3330981,1329536
3330981,1379977
3330981,18874813
3330981,192035
3330981,370596
3330981,19302785
3330981,472879
3330981,1553215
3330981,1783730
3330981,8503592
3330981,2905472
3330981,1948211
3330981,692645
3330981,1514424
3330981,1645494
3330981,2574472
3330981,19667587
3330981,10260652
3330981,11717122
3330981,7637442
3330981,11420312
3330981,12238732
3330981,18193698
3330981,1401387
3330981,1559977
3330981,3126672
3330981,225219
3330981,1178449
3330981,1407959
3330981,1094356
3330981,278338
3330981,1414748
3330981,1644112
3330981,19423202
3330981,18005982
3330981,130643
3330981,1108290
3330981,1809097
3330981,404437
3330981,259030
3330981,1698245
3330981,54628
3330981,1689086
3330981,15588742
3330981,19711169
3330981,111855
3330981,5413052
3330981,2304851
3330981,9417982
3330981,1453797
3330981,1813231
3330981,16447372
3330981,1483873
3330981,1724909
3330981,188667
3330981,1174634
3330981,1068143
6176454,18843
6176454,18893
3624800,10359
3624800,18843
3624800,18893
109598182,18893
3878,844940
3878,1483287
3878,1709849
3878,1386256
3878,8762752
3878,13365262
3878,19198689
3878,3714032
3878,18462865
3878,1756051
3878,19753059
3878,286869
3878,382356
3878,566361
3878,3849242
3878,1235063
3878,1474611
3878,5669232
3878,19212109
3878,1716720
3878,134063
3878,950560
3878,1771881
3878,7587332
3878,323646
3878,1768544
3878,2659922
3878,12705402
3878,1777830
3878,1382251
12803397,7981112
12803397,19770607
12803397,18663135
12803397,19112743
12803397,19461612
12803397,19081381
12803397,19689386
12803397,19717547
12803397,19680231
12803397,1261788
12803397,19718179
12803397,19082483
12803397,19703806
12803397,1799247
12803397,19690425
12803397,19841336
12803397,18984054
12803397,19048314
12803397,19103288
12803397,19689399
12803397,19696503
12803397,19745229
12803397,19678285
12803397,161249
12803397,19740238
12803397,19087243
12803397,15795992
12803397,12403222
12803397,18959372
12803397,19370121
12803397,18630259
12803397,1688687
12803397,1680805
12803397,19732371
12803397,1765861
12803397,19743250
2059150,137842
2059150,225219
2059150,147811
2059150,137667
2059150,107970
2059150,209639
2059150,112155
2059150,148015
2059150,137839
2059150,171277
186928250,1810078
186928250,19510097
186928250,18576193
195074189,3550102
195074189,14796672
195074189,19289063
195074189,12681122
195074189,18281406
195074189,18486160
195074189,19474276
195074189,18576299
195074189,19698557
195074189,1727657
195074189,15926662
195074189,19110518
195074189,18430881
195074189,7234002
195074189,18622592
195074189,2392731
3299128,3406322
3299128,1406166
3299128,653508
3299128,2592552
3299128,280405
3299128,9798532
3299128,494101
3299128,1686219
3299128,5963662
3299128,1647884
3299128,2850172
3299128,1812417
3299128,1292467
3299128,1678715
3299128,9441202
3299128,907433
3299128,5829232
3299128,9607802
3299128,18759287
3299128,236201
3299128,228200
3299128,1269759
3299128,1678324
3299128,206643
3299128,18494248
3299128,1680864
3299128,1560555
3299128,2232351
105347302,11066732
105347302,9679992
105347302,9666942
9886493,610888
9886493,2137821
59480022,703741
59480022,526560
59480022,1538907
11547244,1213586
11547244,1625480
11547244,528410
11547244,209639
11547244,1446129
11547244,526560
11547244,1273704
11547244,1338808
11547244,1538907
11547244,1288318
11547244,1043505
11547244,1473241
74945082,6505042
74945082,1678122
6909081,1757146
6909081,1383383
6909081,1349713
6909081,1618973
6909081,1186452
6909081,220424
6909081,1618325
6909081,689476
6909081,1487064
6909081,18717133
6909081,391638
6909081,217367
6909081,1638028
6909081,1186437
6909081,1485134
6909081,1617152
6909081,1185161
6909081,1459978
6909081,1345673
6909081,1205964
6909081,1528136
6909081,293029
6909081,2933582
6909081,1479986
6909081,1758399
6909081,1548479
6909081,595040
6909081,1192376
6909081,1101627
6909081,1372964
6909081,262967
6909081,1324711
6909081,1671149
6909081,1184676
6909081,1673825
6909081,5880032
6909081,11387412
6909081,1364590
6909081,947953
6909081,2963602
97798432,2357011
97798432,1736479
97798432,1540833
97798432,4327012
97798432,9418472
97798432,1722800
97798432,8748792
97798432,9438702
102861622,18553787
102861622,6273132
102861622,9418472
102861622,9910992
102861622,12044622
102861622,1722800
102861622,228200
102861622,3183852
102861622,16215482
102861622,1344954
102861622,4394892
4236138,8432272
4236138,1730008
4236138,8271612
4236138,10768822
4236138,13948322
4236138,18508242
4236138,1629159
4236138,1821156
4236138,11398322
201992557,19745135
201992557,19560357
1842514,166097
1842514,18302063
1842514,1209048
1842514,1041504
1842514,1252620
2234769,4769802
2234769,405957
2234769,1235063
2234769,18302063
2234769,176399
7898000,1690232
7898000,1706555
7898000,205121
7898000,602763
7898000,726051
7898000,4054132
7898000,85422
7898000,495061
7898000,1429249
7898000,415443
7898000,1637615
7898000,18302063
7898000,1831521
7898000,196664
7898000,1156458
7898000,6854772
7898000,1299276
7898000,5058002
3247975,19351942
3247975,1679868
3247975,2517952
3247975,18390110
3247975,15759992
3247975,113455
3247975,306773
3247975,8091562
3247975,18365773
3247975,18553582
3247975,18939349
3247975,366067
3247975,18651141
3247975,17147902
3247975,18797379
3247975,5225072
189105543,18700685
189105543,18698549
189105543,18700533
188467563,192035
188467563,8663942
188467563,18564126
188467563,18844025
188467563,14675942
188467563,18856453
188467563,4518442
188467563,18663362
188467563,477112
10935562,6335362
10935562,11064122
10935562,45748
10935562,1648092
10935562,1546156
10935562,18622449
10935562,13853692
201398257,14456702
201398257,11710742
201398257,19773320
201398257,1421235
201398257,4226632
201398257,19832230
201398257,1354910
201398257,1796913
201398257,3127422
201398257,12049702
201398257,130643
201398257,13662882
201398257,17212242
201398257,18985397
201398257,19605011
201398257,2833552
201398257,19585745
201398257,1574661
53477742,1094356
53477742,4226632
53477742,54126
140008612,1292467
140008612,1714618
140008612,1288826
140008612,13757272
140008612,3749362
140008612,4625032
140008612,3427972
140008612,13663552
140008612,13662882
140008612,510001
140008612,3670542
140008612,1790113
140008612,693204
187431586,18304150
187431586,18604489
187431586,18603917
187431586,19128261
187431586,18255001
9936466,4627072
9936466,18644555
9936466,19109256
49858882,4274752
49858882,18304150
49858882,1709849
49858882,994314
49858882,3100072
49858882,176399
49858882,18576278
49858882,1448088
49858882,10575662
49858882,533656
49858882,9491072
49858882,10263822
49858882,6772722
49858882,18657546
49858882,112155
49858882,799127
49858882,8766232
49858882,18666241
49858882,5058002
49858882,1706555
49858882,1359158
49858882,907433
49858882,14527352
49858882,1333304
49858882,1514424
49858882,3407132
49858882,4182672
49858882,8332112
49858882,8504882
49858882,1196452
49858882,1749805
49858882,15097822
49858882,5418222
49858882,9805782
49858882,8815042
49858882,19090150
49858882,19093609
49858882,1490778
49858882,12085492
49858882,653508
49858882,14761262
49858882,11571552
49858882,1108290
49858882,1386051
49858882,2912762
49858882,18602061
49858882,3720802
49858882,18396995
49858882,4090462
49858882,1673851
49858882,11340872
49858882,3211862
49858882,19579970
49858882,1246840
49858882,11741912
49858882,446699
49858882,1568634
49858882,4006352
49858882,12885802
49858882,1580137
49858882,18232039
49858882,1453797
49858882,1777640
49858882,2728282
49858882,11210072
49858882,19508829
49858882,13334832
49858882,1619557
157720262,400660
157720262,19106475
157720262,335547
157720262,15898172
11008485,4483652
11008485,1483287
11008485,2582052
11008485,299520
11008485,15261422
11008485,324099
11008485,17312542
11008485,1637889
11008485,1771009
11008485,1290254
11008485,6809722
11008485,3155502
11008485,1109519
11008485,3849242
11008485,192035
11008485,2854922
11008485,2203141
11008485,1474611
11008485,1603636
11008485,1574965
11008485,8333902
11008485,3393542
11008485,87095
11008485,1397293
11008485,1428523
11008485,107592
11008485,5775892
11008485,276055
11008485,1977421
11008485,3620962
11008485,443984
11008485,16896862
11008485,1286261
11008485,6730252
11008485,3144772
11008485,1467003
11008485,4518442
11008485,1786987
11008485,14855312
11008485,4169292
11008485,13710502
11008485,1776227
11008485,287870
11008485,1465453
11008485,4873782
11008485,4576312
11008485,17145722
11008485,3329712
11008485,135815
11008485,439939
11008485,1282709
11008485,638592
11008485,840326
11008485,15871072
11008485,3915942
11008485,6705912
11008485,1650875
11008485,10238522
11008485,8639012
11008485,16631892
11008485,5314302
11008485,6034152
11008485,13888022
11008485,5044362
11008485,1494747
11008485,1642198
11008485,8422992
11008485,799957
11008485,1813697
11008485,3857632
11008485,1116874
11008485,5684362
11008485,4100832
11008485,11587182
11008485,16388122
11008485,11304522
11008485,15441932
11008485,1339645
11008485,3891922
11008485,1128698
11008485,8940
11008485,5413052
11008485,1028350
11008485,2377941
11008485,7605382
11008485,1453797
11008485,15933952
11008485,1656046
11008485,11913282
11008485,15012882
11008485,9202292
11008485,1383148
11008485,1192681
11008485,13470262
11008485,17147902
11008485,1458408
11008485,4240062
11008485,8663942
11008485,9282442
11008485,16990212
11008485,16946702
11008485,3065632
11008485,16058362
11008485,1718539
11008485,1792777
11008485,10928052
11008485,1647884
11008485,10683322
11008485,1574661
11008485,241442
11008485,1515830
11008485,1755448
11008485,3676442
11008485,10646912
11008485,622378
11008485,5163882
11008485,7847762
11008485,1538865
11008485,1662259
11008485,1796913
11008485,1756983
11008485,8580012
11008485,1656118
11008485,10833812
11008485,1673005
11008485,6877022
11008485,14675942
11008485,16549312
11008485,3663112
11008485,1516886
11008485,1325399
11008485,4588802
11008485,14715302
11008485,273731
11008485,1440082
11008485,15473572
11008485,1558874
11008485,7014182
11008485,12783502
11008485,3154272
11008485,6737712
11008485,1735491
11008485,2098041
11008485,1481036
11008485,4606242
11008485,1808252
11008485,16290192
11008485,1080699
11008485,1744758
11008485,2778972
11008485,13948322
11008485,1732451
11008485,5238582
11008485,3741112
11008485,5087172
11008485,8930052
11008485,1669000
11008485,11064122
11008485,4421072
11008485,2978232
11008485,4432862
11008485,6107072
11008485,16749922
11008485,1191346
11008485,1338293
11008485,3181972
11008485,228267
11008485,842661
11008485,1644976
11008485,3982732
11008485,1799087
11008485,1196452
11008485,3400072
11008485,1550763
11008485,2300831
11008485,1427880
11008485,4455422
11008485,477112
11008485,9045322
11008485,11511662
11008485,1407959
11008485,1730008
11008485,7374262
11008485,13312262
11008485,13584642
11008485,10135892
11008485,4453772
11008485,7713722
11008485,16207142
11008485,1524680
11008485,2388421
11008485,1569267
11008485,5137322
11008485,13000482
11008485,12056402
11008485,1372152
11008485,2621892
11008485,3560922
11008485,404476
11008485,1549292
8661087,8422992
8661087,1730008
8661087,3018762
8661087,19149853
8661087,233736
8661087,1753252
77742732,19629880
77742732,232319
77742732,1128237
9050279,10324172
9050279,10736002
9050279,19556251
9050279,18415802
9050279,18449178
9050279,17300272
9050279,17048092
9050279,1290254
9050279,5314302
9050279,8234722
129362892,12349422
129362892,12351392
129362892,484120
41358822,1470198
41358822,241442
41358822,1611546
41358822,17843922
41358822,2120261
41358822,1286261
41358822,1596944
41358822,19852487
41358822,1922231
41358822,6549102
41358822,19409061
41358822,1665163
41358822,836760
41358822,5963662
41358822,19534526
41358822,1540833
41358822,19886360
41358822,1383148
41358822,1288361
183092772,18269597
189972506,17459962
189972506,13800682
159558592,8570382
196320146,19162985
161258502,14924562
161258502,1587536
161258502,1835991
161258502,5196932
161258502,19162985
7469326,495495
7469326,5063372
7469326,994314
7469326,1736479
7469326,1548945
7469326,1626260
7469326,171277
7469326,1764885
7469326,720282
7469326,7482082
7469326,244113
7469326,682776
7469326,19672510
7469326,1329536
7469326,2557362
7469326,494623
7469326,221208
7469326,1896321
7469326,401062
7469326,16389722
7469326,1282993
7469326,1706303
7469326,499872
7469326,1235637
7469326,344877
7469326,1800499
7469326,236201
7469326,18436658
7469326,237101
7469326,4559722
7469326,1387813
7469326,403763
7469326,1465505
7469326,653745
7469326,1349421
7469326,1524268
7469326,1305391
7469326,1363368
7469326,1065134
7469326,446022
7469326,1407959
7469326,17217092
7469326,1507667
7469326,1514451
7469326,1648092
7469326,17376832
7469326,219991
7469326,12218092
7469326,2068551
7469326,1283658
7469326,1322189
7469326,76638
7469326,1299276
7469326,1063281
7469326,1526517
7469326,1522036
7469326,2132291
7469326,1134068
7469326,1286261
7469326,1381885
