memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
133394552,37.75,-122.42,dklqwjytcbcc,1461814200000,29,2891732,17568982,37.799217224121094,-122.41053771972656,1432762527000,yes,1,WEDNESDAY,EVENING
59922062,37.75,-122.42,dmvkvhyvhbdb,1462244400000,5,7334922,11784372,37.783599853515625,-122.40892791748048,1461186456000,yes,1,MONDAY,EVENING
71677182,37.8,-122.41,jslzqlyvnbdb,1475427600000,1,19639016,24395669,37.79774475097656,-122.4242706298828,1456701468000,yes,1,SUNDAY,DAY
72426302,37.77,-122.41,gzblslyvlbqb,1471060800000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,FRIDAY,EVENING
10616611,42.37,-71.09,dqmtclywcbjc,1485491400000,7,15192082,14843622,37.72537612915039,-122.39322662353516,1455089087000,yes,1,THURSDAY,EVENING
10737887,40.04,-105.28,qfzkcgywcbdb,1483410600000,3,5978592,1523849,37.77269744873047,-122.43748474121094,1370203029000,yes,1,MONDAY,EVENING
96092512,37.78,-122.42,hfvcllyvgbjc,1461722400000,4,18963106,24111865,37.78108215332031,-122.4572982788086,1458953942000,yes,1,TUESDAY,EVENING
190180054,37.6,-122.49,229719736,1461528000000,15,13374082,23714880,37.80065536499024,-122.45870208740234,1461170397000,yes,1,SUNDAY,DAY
101079092,39.53,-119.81,zpdphlywdbpb,1486870200000,2,18240943,23789118,37.760250091552734,-122.41871643066406,1456307175000,yes,1,SATURDAY,EVENING
27556592,37.76,-122.48,229473616,1461520800000,30,19014312,23840554,37.80540084838867,-122.42286682128906,1457571243000,yes,1,SUNDAY,DAY
196965520,37.78,-122.42,lrckrlywfbmb,1489088700000,2,19017463,1446940,37.76430892944336,-122.41036224365234,1458977760000,yes,1,THURSDAY,DAY
201473525,37.77,-122.4,230478699,1463016600000,33,19487443,24350475,37.78776168823242,-122.40032196044922,1461038827000,yes,1,WEDNESDAY,EVENING
183691858,37.67,-121.89,zxwnslyvhbtb,1463328000000,1,19223444,24323007,37.72893142700195,-121.93001556396484,1460858933000,yes,1,SUNDAY,DAY
146658152,37.77,-122.41,qpwkwjyvmbjb,1473188400000,1,14459312,20244072,37.77289962768555,-122.42105102539062,1403664489000,yes,1,TUESDAY,DAY
87624602,37.54,-122.3,dtnrggyvgbkc,1461807000000,136,8567532,6605272,37.78968048095703,-122.39439392089844,1458924233000,yes,1,WEDNESDAY,EVENING
79899652,37.78,-122.42,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1411194831000,yes,1,TUESDAY,EVENING
13115750,37.78,-122.44,230365113,1461805200000,200,9226282,24487604,37.2570686340332,-121.96442413330078,1460614282000,no,0,WEDNESDAY,EVENING
27934502,37.78,-122.44,lvdqplyvpbfc,1479928500000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
184868686,37.75,-122.42,230500216,1462496400000,100,1998291,23778984,37.76420211791992,-122.39427947998048,1461262518000,yes,1,THURSDAY,EVENING
14400237,37.77,-122.41,lvdqplyvlbfb,1470248100000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
196981295,37.37,-122.03,dgdwgkyvhbhb,1463104800000,92,1675038,24419958,37.40116882324219,-122.14520263671876,1457655229000,yes,1,THURSDAY,EVENING
122810542,37.79,-122.41,gzblslyvgbmc,1461988800000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460430928000,yes,1,FRIDAY,EVENING
182780715,37.73,-122.43,jslgqlyvgbgc,1461528000000,12,328570,11919852,37.77492904663086,-122.41941833496094,1456327654000,yes,1,SUNDAY,DAY
13642266,37.72,-122.44,xhsbhlywdbjc,1488136500000,1,1796673,23834820,37.801551818847656,-122.4119873046875,1431640314000,yes,1,SUNDAY,DAY
143764842,37.78,-122.43,dzvjrjyvgbcc,1461266100000,6,1223634,6507622,37.77492904663086,-122.41941833496094,1460240225000,yes,1,THURSDAY,DAY
184091946,37.87,-122.28,230274149,1461720600000,75,19188690,24479810,37.79125595092773,-122.39640045166016,1460565043000,yes,1,TUESDAY,EVENING
193115333,37.79,-122.42,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1460357333000,yes,1,WEDNESDAY,EVENING
14250450,37.79,-122.42,224174325,1491528600000,24,18712511,23983653,37.791412353515625,-122.3983154296875,1437868681000,yes,1,THURSDAY,EVENING
182548764,37.72,-122.44,lvdqplyvmbkb,1473272100000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
48575812,37.35,-121.96,226121902,1465434000000,163,18712511,24317413,37.78749465942383,-122.3965301513672,1452650366000,yes,1,WEDNESDAY,EVENING
182498267,37.8,-122.44,lvdqplyvmbkb,1473272100000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
124695992,37.44,-122.19,230323860,1461720600000,66,18714775,24160581,37.77492904663086,-122.41941833496094,1461257173000,yes,1,TUESDAY,EVENING
184735945,37.27,-122.02,229572731,1461457800000,58,8086572,23623045,37.76842880249024,-122.41998291015624,1458955950000,yes,1,SATURDAY,EVENING
89875602,37.83,-122.29,229797611,1461373200000,32,901849,24443223,37.81428146362305,-122.26740264892578,1459009946000,yes,1,FRIDAY,EVENING
13551311,37.74,-122.44,cbfgnlywcblc,1485639000000,1,19244104,1352887,37.713172912597656,-122.4337158203125,1451502323000,yes,1,SATURDAY,DAY
193893473,37.78,-122.42,229890030,1461517200000,24,19680532,1627093,37.17126083374024,-122.2222137451172,1459009225000,yes,1,SUNDAY,DAY
4619638,37.8,-122.4,230374876,1462498200000,162,9226282,24498114,0.0,0.0,1461041114000,yes,1,THURSDAY,EVENING
8387029,37.44,-122.19,230271083,1461718800000,97,10495542,3420592,37.78903198242188,-122.38932800292969,1460777080000,yes,1,TUESDAY,EVENING
28770862,37.77,-122.41,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1457983415000,yes,1,WEDNESDAY,EVENING
11568311,37.6,-122.49,smsqnlyvjbgb,1465059600000,1,19261433,24277981,37.76323318481445,-122.40467071533205,1452379883000,yes,1,SATURDAY,DAY
186936289,37.77,-122.4,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1439530987000,yes,1,TUESDAY,EVENING
10220859,51.52,-0.1,229841984,1461288600000,148,18748975,24474331,37.78863525390625,-122.40169525146484,1461104922000,yes,1,THURSDAY,EVENING
193565314,37.79,-122.42,lgffmlyvjbvb,1466083800000,1,19010198,24141553,37.79183578491211,-122.41334533691406,1447348449000,yes,1,THURSDAY,DAY
199564536,37.78,-122.42,229795940,1461531600000,31,2148441,8864102,37.77887725830078,-122.41578674316406,1460591412000,yes,1,SUNDAY,DAY
186020841,37.72,-122.44,fgswqlyvjbcb,1464829200000,1,18591308,925454,37.78490829467773,-122.40692138671876,1456463106000,yes,1,WEDNESDAY,EVENING
33455442,37.75,-122.42,229926351,1463151600000,13,14136242,24463987,37.79887390136719,-122.46619415283205,1460341615000,yes,1,FRIDAY,DAY
183259319,37.78,-122.42,228464711,1463169600000,26,9299262,24335525,37.73785018920898,-119.57242584228516,1454113346000,yes,1,FRIDAY,DAY
13361573,37.31,-122.04,104431012,1862967600000,114,1342563,763881,37.76317596435547,-122.42401885986328,1366943472000,yes,1,FRIDAY,EVENING
9471376,37.77,-122.4,xxwcqlyvlbhc,1472175000000,1,19455898,24185727,37.78669738769531,-122.41239166259766,1454703605000,yes,1,THURSDAY,EVENING
26546362,37.78,-122.42,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1419721274000,no,0,TUESDAY,EVENING
10872269,37.74,-122.44,lxgmslyvhbgb,1462417200000,1,1743223,1446940,37.76430892944336,-122.41036224365234,1456684739000,yes,1,WEDNESDAY,EVENING
184369339,37.72,-122.53,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1432452554000,no,0,TUESDAY,EVENING
58914472,37.77,-122.4,229944567,1461808800000,25,221293,4852712,37.77928161621094,-122.39508056640624,1459880883000,yes,1,WEDNESDAY,EVENING
188239627,37.65,-122.43,kpllhlyvmbgc,1474732800000,2,11740512,17961852,37.68795394897461,-122.46813201904295,1445283417000,yes,1,SATURDAY,DAY
13838651,45.5,-73.56,dxfnmjyvlbjc,1472263200000,2,1583477,23600398,37.31219482421875,-122.04019927978516,1399641592000,yes,1,FRIDAY,EVENING
78659992,37.78,-122.49,227967930,1485399600000,21,5817262,14982352,37.7980842590332,-122.40514373779295,1453062842000,yes,1,WEDNESDAY,EVENING
186163229,37.81,-122.3,nhnrmlyvpbdb,1478138400000,2,18404460,23612614,37.76716232299805,-122.41111755371094,1449299520000,yes,1,WEDNESDAY,EVENING
82324422,37.76,-122.44,230349492,1461376800000,33,19746187,23523332,37.76578903198242,-122.4316177368164,1460613776000,yes,1,FRIDAY,EVENING
122170142,38.06,-122.54,229133798,1461893400000,106,16761012,3406762,37.43196105957031,-122.09654235839844,1458683800000,yes,1,THURSDAY,EVENING
117952172,37.35,-121.96,230365113,1461805200000,200,9226282,24487604,37.2570686340332,-121.96442413330078,1460932465000,yes,1,WEDNESDAY,EVENING
144263782,37.72,-122.44,230426458,1463448600000,54,19834383,23746306,37.78775405883789,-122.40459442138672,1460927977000,yes,1,MONDAY,EVENING
96291022,37.79,-122.42,qxkxxhyvmbfb,1472922000000,2,1511616,1827731,37.79066467285156,-122.41986846923828,1393705727000,yes,1,SATURDAY,DAY
197582433,37.75,-122.42,lcbsrlyvgbhc,1461636000000,2,19261433,24277981,37.76323318481445,-122.40467071533205,1461121737000,yes,1,MONDAY,EVENING
7824564,37.54,-122.3,230322314,1461808800000,100,1592417,24480161,37.40467071533203,-121.97525024414062,1461125652000,watching,1,WEDNESDAY,EVENING
12285197,37.8,-122.21,rpwfhlyvqbmb,1481331600000,2,18390992,23690666,37.85126876831055,-122.28883361816406,1432310683000,yes,1,FRIDAY,EVENING
36200852,37.72,-122.41,rztgklyvlbnb,1470878100000,8,2859652,3909802,37.78903198242188,-122.38932800292969,1460480265000,yes,1,WEDNESDAY,EVENING
2136876,37.74,-122.46,twpmllywcbgc,1485313200000,1,416909,6749212,37.75847244262695,-122.45561981201172,1444857489000,yes,1,TUESDAY,EVENING
68841932,37.79,-122.42,hjqzrlyvnbxb,1476820800000,1,8424072,24351914,37.82175064086914,-122.25982666015624,1459288941000,yes,1,TUESDAY,DAY
9227886,37.69,-121.89,229869945,1463331600000,26,1594076,19412712,37.76338577270508,-122.22118377685548,1459054283000,yes,1,SUNDAY,DAY
12362262,48.86,2.34,zdxrqlyvjbsb,1465952400000,1,18203933,23509409,37.77418518066406,-122.44915771484376,1456038928000,yes,1,TUESDAY,EVENING
5204557,37.78,-122.44,bxmgslyvqbsb,1481774400000,1,19630806,24407416,37.40102767944336,-122.09774780273438,1459926102000,yes,1,WEDNESDAY,EVENING
186702802,37.79,-122.4,vgvkhlywcbxb,1484793000000,2,18608081,23843350,37.79083633422852,-122.40116119384766,1433181008000,yes,1,WEDNESDAY,EVENING
63779322,37.79,-122.4,fnjlklyvhbfc,1464030000000,1,18893179,7506252,37.7717399597168,-122.41931915283205,1441221807000,yes,1,MONDAY,DAY
86195952,37.49,-122.2,vgvkhlywcbhc,1485397800000,2,18608081,23843350,37.79083633422852,-122.40116119384766,1433181008000,yes,1,WEDNESDAY,EVENING
188740136,37.74,-122.46,bhzsqlyvhbgb,1462411800000,14,18763928,16137732,37.76043701171875,-122.41873931884766,1461211628000,yes,1,WEDNESDAY,EVENING
42948302,37.77,-122.4,lvdqplyvnbqb,1476296100000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
183239071,37.83,-122.29,jslgqlyvhbcb,1462132800000,12,328570,11919852,37.77492904663086,-122.41941833496094,1460133865000,yes,1,SUNDAY,DAY
12602919,37.74,-122.49,qfzwvdyvpblb,1478656800000,1,1074311,551394,37.77931213378906,-122.39531707763672,1353550949000,yes,1,TUESDAY,EVENING
185692667,47.46,-122.21,230509347,1464282000000,94,18654127,23562216,37.31219482421875,-122.04019927978516,1461242315000,yes,1,THURSDAY,DAY
152388362,37.74,-122.39,dqmtclywdbmb,1486701000000,7,15192082,14843622,37.72537612915039,-122.39322662353516,1455089087000,yes,1,THURSDAY,EVENING
182498267,37.8,-122.44,lvdqplyvkbbc,1469038500000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
53145202,37.44,-122.15,230075938,1461808800000,122,9414882,21802872,37.78224563598633,-122.40081787109376,1459704300000,yes,1,WEDNESDAY,EVENING
161289362,37.87,-122.27,230071114,1461425400000,40,9226282,23536316,37.7873649597168,-122.3965072631836,1459631319000,no,0,SATURDAY,DAY
12950383,37.78,-122.49,vjnhnyvgbgc,1461542400000,5,1512295,23527120,37.78285598754883,-122.46621704101562,1461028118000,yes,1,SUNDAY,EVENING
11751524,37.72,-122.16,djsgwfyvhbcb,1462147200000,1,5814292,1187004,37.77513885498047,-122.41021728515624,1367286767000,yes,1,SUNDAY,EVENING
143397552,37.78,-122.42,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1430610967000,yes,1,TUESDAY,EVENING
9011846,37.79,-122.24,228709011,1466038800000,1,18535185,23745316,37.80523681640625,-122.4322509765625,1455052149000,watching,1,WEDNESDAY,EVENING
43214762,37.78,-122.42,dzvjrjyvmbdc,1474571700000,1,1223634,6507622,37.77492904663086,-122.41941833496094,1401668455000,yes,1,THURSDAY,DAY
193565314,37.79,-122.42,lgffmlyvhbnb,1462887000000,1,19010198,24141553,37.79183578491211,-122.41334533691406,1447348449000,yes,1,TUESDAY,DAY
164756692,37.74,-122.44,144899882,1461294000000,58,2891732,14425242,37.79766082763672,-122.40753173828124,1420060043000,no,0,THURSDAY,EVENING
71902012,37.41,-122.08,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1392941415000,no,0,TUESDAY,EVENING
203418772,37.73,-122.08,230347071,1461893400000,47,14054932,24273681,37.76753616333008,-122.41118621826172,1461264921000,yes,1,THURSDAY,EVENING
33626912,37.74,-122.44,qhhhsjyvlbsb,1471204800000,2,3003782,10170862,37.7885856628418,-122.42943572998048,1402079671000,yes,1,SUNDAY,DAY
188839059,37.51,-122.3,228787631,1464397200000,32,4438942,5298972,37.5936279296875,-122.36469268798828,1455589664000,yes,1,FRIDAY,EVENING
203035148,38.03,-122.54,229795940,1461531600000,31,2148441,8864102,37.77887725830078,-122.41578674316406,1460837688000,yes,1,SUNDAY,DAY
13294762,37.78,-122.49,225579767,1461351600000,120,2030081,17557042,37.59452438354492,-122.3645248413086,1448830424000,yes,1,FRIDAY,DAY
199614117,37.72,-122.44,lvdqplyvlbnb,1470852900000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1455317623000,yes,1,WEDNESDAY,DAY
188004464,37.78,-122.22,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1439163988000,no,0,TUESDAY,EVENING
91511082,37.72,-122.44,lvdqplyvqbsb,1481742900000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
45033022,37.8,-122.44,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1383528435000,yes,1,TUESDAY,EVENING
21718241,37.9,-122.11,152785812,1461726000000,23,2817282,23729697,37.797950744628906,-122.40569305419922,1391899897000,no,0,TUESDAY,EVENING
144253882,37.74,-122.49,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1407902739000,yes,1,TUESDAY,EVENING
14022470,37.27,-122.02,230159326,1462489200000,143,19569531,990261,37.42966079711914,-122.17291259765624,1459927210000,yes,1,THURSDAY,EVENING
148710902,37.75,-122.42,jfjsklyvmbhb,1473127200000,1,14717812,20362752,37.75107955932617,-122.4205551147461,1442257553000,yes,1,MONDAY,EVENING
371433,37.41,-122.08,230141882,1463068800000,1,8230742,23854396,37.78661346435547,-122.4000015258789,1459921999000,watching,1,THURSDAY,DAY
46848122,37.78,-122.46,rwjkqlyvhbhb,1462500000000,1,3940182,24291154,37.78215789794922,-122.40658569335938,1455228669000,yes,1,THURSDAY,EVENING
47135952,37.78,-122.46,ghlxnlyvlbgc,1472068800000,1,13141842,24058611,37.7538948059082,-122.42082977294922,1452968907000,yes,1,WEDNESDAY,DAY
182544896,37.41,-122.08,223668878,1461285000000,446,18712511,24317413,37.78749465942383,-122.3965301513672,1438011816000,yes,1,THURSDAY,EVENING
144757462,37.78,-122.42,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1402582897000,no,0,TUESDAY,EVENING
38519642,37.87,-122.07,229776247,1461808800000,73,18310944,24159038,37.78463363647461,-122.3974151611328,1458746271000,yes,1,WEDNESDAY,EVENING
53590172,37.79,-122.24,230550934,1462928400000,55,1356347,24446689,37.81569290161133,-122.267578125,1461277355000,yes,1,TUESDAY,EVENING
198744579,37.77,-122.41,lvdqplyvlbpc,1472667300000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1454088623000,yes,1,WEDNESDAY,DAY
13838651,45.5,-73.56,ncwkrlyvjbsb,1465956000000,1,1583477,23640055,37.31219482421875,-122.04019927978516,1457726528000,yes,1,TUESDAY,EVENING
11003158,37.77,-122.41,dqxkxkyvjbdc,1466645400000,2,221293,23142382,37.77551651000977,-122.413818359375,1414020978000,yes,1,WEDNESDAY,EVENING
54320782,37.87,-122.26,84024272,1461814200000,266,3167582,17568982,37.799217224121094,-122.41053771972656,1353381282000,no,0,WEDNESDAY,EVENING
55176482,37.78,-122.42,230155486,1461891600000,24,2148441,8864102,37.77887725830078,-122.41578674316406,1460600788000,yes,1,THURSDAY,EVENING
93540462,37.79,-122.41,jphnslyvhbbc,1463792400000,116,5776442,23515662,37.78752136230469,-122.40985870361328,1461021152000,yes,1,FRIDAY,EVENING
46076902,37.77,-122.41,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1461023741000,yes,1,WEDNESDAY,EVENING
119696512,37.87,-122.26,230323540,1463101200000,80,15366522,24495149,37.72151184082031,-122.479736328125,1460993155000,yes,1,THURSDAY,EVENING
184389905,37.77,-122.4,rpwfhlyvnbsb,1476489600000,2,18390992,23690666,37.85126876831055,-122.28883361816406,1432310683000,yes,1,FRIDAY,EVENING
135861442,33.72,-118.0,qxkxxhyvgbfc,1461430800000,3,1511616,1827731,37.79066467285156,-122.41986846923828,1460926508000,yes,1,SATURDAY,DAY
4692256,37.94,-122.36,229643276,1461371400000,15,1230591,1046003,37.797550201416016,-122.4589385986328,1458184746000,yes,1,FRIDAY,EVENING
46359662,37.77,-122.41,16209170,1461814200000,27,1281262,17568982,37.799217224121094,-122.41053771972656,1335914056000,yes,1,WEDNESDAY,EVENING
23677991,37.53,-121.97,220826782,1461382200000,103,5817262,724783,37.79803466796875,-122.40544128417969,1446783212000,yes,1,FRIDAY,EVENING
133272042,37.8,-122.41,229034247,1468371600000,2,18494247,23982839,37.78508758544922,-122.39874267578124,1456123564000,watching,1,TUESDAY,EVENING
183247214,37.79,-122.4,gzblslyvjbfc,1466740800000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460425643000,yes,1,THURSDAY,EVENING
48694072,37.53,-122.25,rztgklyvkbbc,1469063700000,8,2859652,3909802,37.78903198242188,-122.38932800292969,1460480265000,yes,1,WEDNESDAY,EVENING
12154063,37.74,-122.46,pvdbnlyvjbjb,1465261200000,1,13658222,23591010,37.8100700378418,-122.27012634277344,1450623839000,yes,1,MONDAY,EVENING
37900352,37.76,-122.44,dmvkvhyvjbrb,1465873200000,1,7334922,11784372,37.783599853515625,-122.40892791748048,1420516640000,yes,1,MONDAY,EVENING
102512472,37.57,-122.32,rztgklyvqbsb,1481768100000,8,2859652,3909802,37.78903198242188,-122.38932800292969,1457920896000,yes,1,WEDNESDAY,EVENING
101654102,37.77,-122.44,skcvllyvkbbc,1469053800000,1,14733942,20422712,37.7717170715332,-122.42391204833984,1446057516000,yes,1,WEDNESDAY,EVENING
48109502,37.49,-122.27,mkqbplyvjbsb,1465957800000,1,19346164,1122237,37.76244354248047,-122.41924285888672,1453192383000,yes,1,TUESDAY,EVENING
102440742,33.6,-111.89,230372506,1462467600000,168,18654127,23562216,37.31219482421875,-122.04019927978516,1460925812000,yes,1,THURSDAY,DAY
69945362,37.44,-122.15,228341143,1461288600000,179,13035792,16345442,37.78226852416992,-122.39125061035156,1457288162000,yes,1,THURSDAY,EVENING
11320055,37.76,-122.44,hndsglyvnbmb,1476036000000,1,14844662,20481242,37.76060485839844,-122.439697265625,1429913310000,yes,1,SUNDAY,DAY
182843383,37.79,-122.24,229928163,1461895200000,2,17655952,20061992,37.85154342651367,-122.26041412353516,1459145172000,yes,1,THURSDAY,EVENING
