userId,groupId
6519693,18182455
6519693,18366939
6519693,1149685
6519693,1770462
6519693,13252162
6519693,1752752
6519693,18292476
6519693,54676
6519693,2929012
6519693,18560994
6519693,257791
6519693,346040
6519693,99679
6519693,665492
6519693,19073180
4294964,6132062
4294964,19474986
4294964,19854893
4294964,1602443
4294964,19285685
4294964,2996152
4294964,6781042
4294964,3106232
4294964,3657262
4294964,16440032
4294964,220319
4294964,1715717
4294964,19641483
4294964,11007622
4294964,16194902
4294964,17070112
4294964,1308084
4294964,2979972
4294964,19834503
4294964,18550448
4294964,1655476
4294964,3160222
4294964,1502009
4294964,217906
4294964,2127761
4294964,7660742
4294964,1516974
4294964,4398842
4294964,3765122
4294964,1546792
4294964,1677990
4294964,18344360
4294964,882508
4294964,19818351
4294964,1674847
4294964,18537692
4294964,8896192
4294964,32200
4294964,1326557
4294964,1714512
4294964,1882711
4294964,19032814
4294964,1793099
4294964,9012702
4294964,2929012
4294964,19603059
4294964,412508
4294964,1835201
4294964,1961341
4294964,1041515
4294964,1149685
4294964,1597692
4294964,16285212
4294964,16120082
4294964,18317053
4294964,194793
4294964,18392947
4294964,18341753
4294964,579832
4294964,4009932
4294964,7189662
4294964,18339809
4294964,18538594
4294964,992500
4294964,19034329
4294964,317560
4294964,2705492
4294964,17917292
13616805,579832
13616805,18919008
13616805,882508
13616805,7196732
13616805,286566
13616805,19517889
38574942,7196732
195396513,19143588
195396513,19110758
195396513,19230304
195396513,19780458
195396513,19650402
195396513,19787620
195396513,18978602
195396513,19087720
195396513,19672359
195396513,19860708
195396513,18683473
195396513,19672608
195396513,19449959
195396513,19716031
195396513,19646334
195396513,19675706
195396513,19787764
195396513,18694785
195396513,19631159
195396513,19787696
195396513,19780530
195396513,19720780
195396513,19780493
195396513,19639496
195396513,19650056
195396513,19650120
195396513,19677259
195396513,19737674
195396513,19110219
195396513,19110026
195396513,19646274
195396513,19677702
195396513,18677811
195396513,19543172
195396513,19480262
195396513,19676931
195396513,19780380
195396513,19677407
195396513,19074197
195396513,18649828
195396513,19720852
195396513,19113944
195396513,19125596
195396513,19780434
201646501,1087058
201646501,18182455
201646501,8854372
201646501,1194934
201646501,18292476
201646501,529693
201646501,19785688
201646501,1325699
201646501,17510332
201646501,19785018
201646501,2929012
201646501,19810327
201646501,7929602
201646501,18684199
201646501,19719473
201646501,19790419
201646501,19828944
201646501,15046682
61633262,468183
61633262,214400
61633262,1506610
61633262,1050229
61633262,1260916
61633262,1625871
61633262,19582465
61633262,232319
61633262,450827
61633262,7714312
61633262,12419712
61633262,1950851
172104992,3778172
172104992,13403652
89259872,3778172
89259872,227048
66166782,3778172
66166782,13403652
10072899,3778172
5058466,3778172
5058466,13234942
5058466,293118
32076042,1763352
32076042,1541650
32076042,2914342
32076042,4509262
32076042,10007442
32076042,1524507
32076042,18406420
32076042,176399
32076042,685061
32076042,1998091
32076042,1826572
32076042,7536232
32076042,1281036
32076042,2854922
32076042,691497
32076042,987180
32076042,1731388
32076042,1751612
32076042,913958
32076042,1387813
32076042,4045832
32076042,8385352
32076042,5729132
32076042,19804432
32076042,1634855
32076042,1600090
32076042,1325399
32076042,1792092
32076042,18208351
32076042,18401362
32076042,1591881
32076042,1643597
32076042,202838
32076042,2013511
32076042,4427802
32076042,13421202
32076042,491877
32076042,1591930
32076042,9240042
32076042,4766752
32076042,6388232
32076042,18492016
32076042,2062961
32076042,450677
32076042,1087338
32076042,7929602
32076042,1061229
32076042,1382251
32076042,2215331
32076042,17078662
32076042,12167482
32076042,1772434
32076042,3660222
32076042,295310
32076042,988034
32076042,1669000
32076042,1143427
32076042,3471782
32076042,54676
32076042,1787535
32076042,1325699
32076042,17798552
32076042,4028832
32076042,1349258
32076042,1650875
32076042,593834
32076042,1540019
32076042,1655741
32076042,12145692
32076042,4108952
32076042,16491612
32076042,2105481
32076042,4268012
32076042,761529
32076042,3101082
32076042,5450982
32076042,1787552
32076042,1549738
32076042,6996692
32076042,1770462
32076042,1503964
32076042,12617482
32076042,7944882
32076042,1799383
32076042,1449947
32076042,1784267
32076042,7512482
32076042,283863
32076042,1731529
32076042,7053502
32076042,410832
32076042,211163
32076042,1187272
32076042,4183012
32076042,1592262
32076042,10688892
32076042,8441952
32076042,2292161
32076042,2591172
32076042,9117292
32076042,1612017
32076042,19620548
32076042,1566183
32076042,163827
32076042,7522182
32076042,1190628
32076042,4240062
32076042,19739858
10573196,19556539
10573196,19664271
10573196,1667388
10573196,19823419
10573196,19642333
10573196,19582205
10573196,19083691
10573196,14442262
10573196,15910152
10573196,16561472
10573196,12960682
9038961,1724474
9038961,1724520
9038961,16944662
9038961,1367538
9038961,1103500
189550009,19169879
189550009,270723
189550009,536305
189550009,1103500
189550009,19073503
184248097,10543712
184248097,1562836
184248097,1643133
184248097,19894410
184248097,18572509
184248097,18558780
184248097,1752752
184248097,19111848
184248097,19507975
184248097,19799168
184248097,18531818
184248097,19881983
184248097,19042419
184248097,1736687
184248097,17364272
184248097,19891447
184248097,18402435
184248097,1549738
184248097,1185709
184248097,1715717
184248097,18717154
34235412,3047142
8123531,1570871
8123531,2812682
8123531,3263792
8123531,5132522
8123531,18178576
8123531,4546402
8123531,3047142
8123531,1714512
8123531,10776782
8123531,19172079
8123531,1740055
8123531,4434892
8123531,2907612
8123531,14173832
8123531,19624831
8123531,18713288
8123531,18408655
8123531,9739852
8123531,18346350
8123531,1284046
8123531,8999092
8123531,10688892
186571062,1770462
186571062,910155
186571062,195525
186571062,3064422
186571062,1550685
186571062,4509262
186571062,3157052
186571062,17538822
186571062,3270782
186571062,7078012
186571062,19128755
186571062,8736662
186571062,18325123
186571062,15644662
186571062,17621332
186571062,1350925
186571062,8900702
186571062,19188927
186571062,15248842
186571062,10153202
186571062,6388232
186571062,18317053
186571062,1714359
186571062,3779542
186571062,163827
186571062,18176103
186571062,18549032
186571062,9840352
186571062,19812312
186571062,1649006
186571062,11228432
186571062,16377412
12973946,3106232
12973946,3765122
12973946,1588406
191800742,483031
191800742,19021239
191800742,3106232
191800742,4058502
191800742,8999092
146130962,19083778
146130962,5129932
146130962,14310142
146130962,1770462
146130962,18178576
146130962,18320095
146130962,9927102
146130962,16601392
146130962,1784267
146130962,7078012
146130962,18509131
146130962,3471782
146130962,4435862
146130962,19021239
146130962,10808082
146130962,1728835
146130962,8900702
146130962,10607672
146130962,4183012
125120772,1608212
183552867,1152272
183552867,2127761
183552867,2976972
183552867,10526052
183552867,9466312
183552867,10094642
183552867,4398842
183552867,1752752
183552867,9618952
183552867,1608212
183552867,1337449
183552867,18221945
177878932,511346
177878932,432942
177878932,15880632
177878932,1608212
177878932,996833
6383365,1608212
194046238,18409402
194046238,18766524
194046238,8454132
194046238,19749033
194046238,8999692
194046238,1608212
802477,1130737
802477,10621122
802477,1628521
802477,8259292
802477,4691362
802477,18338528
802477,2013511
802477,18693264
802477,1468632
802477,1187853
802477,19345736
8153382,1628521
8153382,161008
8153382,3395812
8153382,19437087
8153382,1303423
8153382,6573242
7604171,1621434
7604171,158854
7604171,220231
7604171,480494
7604171,629792
7604171,1752752
7604171,1303423
7604171,777254
7604171,1782806
7604171,18649361
7604171,1571481
7604171,144429
7604171,3095232
7604171,67825
7604171,1628521
7604171,1450212
7604171,54676
7604171,263185
7604171,992500
12985377,1628521
12985377,5590962
12985377,1350925
12985377,8900702
11888755,1628521
11888755,1468632
43145572,1628521
11122850,1628521
131858282,621083
131858282,19599656
131858282,18559278
131858282,9861772
131858282,146014
131858282,18671041
131858282,18508884
131858282,1564312
10482027,16394282
10482027,223265
10482027,2215331
10482027,4607762
199181806,2812682
199181806,19356199
199181806,12883522
199181806,2512302
199181806,7909712
199181806,19132459
199181806,19219021
199181806,6533482
199181806,19247852
199181806,18612400
199181806,19695329
199181806,7380222
199181806,6548172
199181806,19765182
199181806,1725198
199181806,2939352
199181806,18630411
199181806,2879122
199181806,2644402
199181806,1466637
199181806,9777192
199181806,1085518
9617077,1724474
9617077,829741
9617077,1404695
9617077,16056662
9617077,4537152
9617077,1367538
9617077,16677912
9617077,1638643
9617077,387918
9617077,4483272
9617077,466780
9617077,12988
9617077,1103500
9617077,2523962
9617077,1262381
9617077,232924
145170752,8761452
97464692,214400
97464692,263185
97464692,8761452
97466012,1518070
97466012,8761452
185605398,8761452
98562212,18708940
98562212,19201984
98562212,7759192
98562212,19202058
155585592,16677512
155585592,16972052
155585592,19769434
12886325,1698333
12886325,1782829
8511787,306884
8511787,2894302
8511787,18741259
8511787,980729
8511787,980773
8511787,146014
2149063,243330
2149063,363360
2149063,6811762
2149063,19341010
2149063,10094642
2149063,2105481
2149063,15910152
2149063,16580022
2149063,1662434
2149063,1544826
2149063,10091972
6752171,243330
6752171,4858632
6752171,363360
6752171,1569810
6752171,576161
6752171,16580022
6752171,18266717
6752171,184719
6752171,1233475
6752171,9567712
6752171,1318022
6752171,309943
6752171,54676
6752171,6811762
6752171,3106232
6752171,2929012
6752171,19421169
6752171,377913
940526,3037742
940526,3422772
940526,7369332
940526,1541650
940526,419599
940526,4509262
940526,685061
940526,754948
940526,1653512
940526,1574667
940526,263185
940526,1599501
940526,10955952
940526,91160
940526,1458956
940526,1684227
940526,1715717
940526,17070112
940526,1751612
940526,2224141
940526,4123152
940526,161334
940526,161333
940526,27192
940526,9184182
940526,226877
940526,2895122
940526,1357907
940526,3064422
940526,6072592
940526,3736692
940526,3204192
940526,1742411
940526,3334752
940526,4271642
940526,8078112
940526,9534922
940526,3042672
940526,1657414
940526,415845
940526,1551476
940526,1473916
940526,3422302
940526,2062961
940526,17572732
940526,1307744
940526,1191270
940526,10637012
940526,1649006
940526,19726421
940526,16077682
940526,1179800
940526,12879432
940526,12337202
940526,1564312
940526,54676
940526,1357955
940526,1358723
940526,1600898
940526,18402435
940526,10012932
940526,15404662
940526,1182644
940526,2105481
940526,1287330
940526,222907
940526,540081
940526,12186112
940526,19642769
940526,12988
940526,123325
940526,1383595
940526,1307308
940526,1774042
940526,1770462
940526,1484
940526,471242
940526,1810133
940526,3688682
940526,18967795
940526,4428432
940526,1528012
940526,4183012
940526,6573242
940526,1791940
940526,10688892
940526,9235052
940526,7275912
940526,18276346
940526,15266822
940526,2907612
940526,209394
940526,161008
940526,2310101
940526,19642333
940526,11359322
940526,987383
940526,1389293
940526,1603554
940526,6724252
940526,992500
940526,1377006
940526,1662434
96074302,1163553
96074302,19765645
96074302,19816735
96074302,1627163
96074302,17554302
96074302,19357074
96074302,19257538
96074302,6348872
96074302,1302138
96074302,19290397
96074302,19179673
96074302,233948
4393782,11691312
4393782,214400
4393782,966214
4393782,4726722
4393782,8805452
4393782,177615
4393782,1437061
4393782,398421
4393782,14682422
4393782,2929012
4393782,1736707
4393782,85466
4393782,146014
4393782,1251504
4393782,18424061
4393782,1050229
4393782,63911
4393782,376364
4393782,4617512
4393782,217906
4393782,2127761
4393782,19816735
4393782,2686362
4393782,286007
4393782,430517
4393782,1028151
4393782,5798752
4393782,7371082
4393782,278015
4393782,257791
4393782,123964
4393782,1307308
108042892,1130737
199921884,18508884
185188194,1484211
185188194,18559278
185188194,11852892
185188194,85466
185188194,18533222
185188194,18508884
185188194,19881585
185601918,11482782
185601918,19684542
185601918,19710350
185601918,18752840
185601918,7976462
185601918,2929012
185601918,18973193
185601918,8890652
185601918,19476789
185601918,2783092
185601918,591254
188786717,19639467
188786717,19344645
188786717,18752840
188786717,7976462
188786717,18683093
188786717,6388232
188786717,232924
12740309,1694777
966334,1694777
966334,232319
2120295,1694777
2120295,2895122
8033585,19494520
8033585,1307744
8033585,14646092
8033585,18302948
8033585,18379116
8033585,18221681
8033585,18390593
8033585,1528012
8033585,19564081
8033585,13742492
8033585,18204011
8033585,1543672
6738225,18369304
6738225,19553675
6738225,4411812
6738225,13554182
6738225,19322508
6738225,184719
6738225,18655123
6738225,8200812
6738225,10665392
6738225,1518660
6738225,745727
6738225,161333
6738225,18274990
6738225,18390593
6738225,1528012
6738225,19564081
6738225,1611943
6738225,19260666
10059624,1312694
10059624,11463142
10059624,1528012
12739006,243330
12739006,1655000
12739006,1726108
12739006,530816
12739006,1387740
12739006,184974
12739006,307144
12739006,2732902
12739006,390736
12739006,1823374
12739006,2063171
12739006,232924
12739006,1337419
12739006,19145787
12739006,1396273
12739006,1516081
12739006,1000549
12739006,2949062
12739006,1185724
12739006,1588406
12739006,86830
12739006,392117
12739006,449654
12739006,1163553
12739006,10899092
12739006,1468832
12739006,18337633
12739006,18567277
12739006,1028151
12739006,1112488
12739006,1731235
12739006,474044
12739006,161727
12739006,18344360
14191752,392117
14191752,622125
14191752,1516081
14191752,1726108
14191752,10955952
14191752,1731235
14191752,33181
14191752,86830
14191752,2732902
203351363,1516081
203351363,1726108
203351363,2732902
167072612,412022
167072612,14044982
167072612,18369304
167072612,166177
167072612,1551476
167072612,1622492
167072612,1308084
167072612,2371391
167072612,3093332
167072612,18612400
167072612,1655476
167072612,15810492
34702092,1551476
34702092,18521821
190663646,3196032
190663646,15968882
190663646,4691362
190663646,18424108
190663646,18454236
190663646,1099209
190663646,1697856
190663646,8900702
190663646,9861772
190663646,1132762
190663646,4511032
190663646,16528192
10101638,229059
10101638,2370981
10101638,9953302
10101638,1800921
10101638,7748852
10101638,17499592
10101638,3143272
10101638,1763346
10101638,14442262
10101638,15539622
10101638,7608632
10101638,483031
10101638,1207360
10101638,14569802
10101638,19582205
10101638,1558413
10101638,9861772
10101638,2063171
10101638,1350601
10101638,1080910
10101638,1337419
10101638,2812682
10101638,17705452
10101638,18212657
10101638,2996362
10101638,19582146
10101638,1323646
10101638,19690246
10101638,18321083
10101638,3006082
10101638,19179156
10101638,19794270
10101638,18362857
10101638,161008
10101638,1724520
10101638,6913562
10101638,161334
10101638,389744
10101638,18255663
10101638,1572653
10101638,12988
10101638,17418102
4894044,10994502
4894044,19664271
4894044,122884
4894044,636462
4894044,18400703
4894044,32200
4894044,19739585
4894044,1302242
4894044,19524703
4894044,8740402
4894044,3919392
4894044,232319
4894044,4189122
4894044,8672122
4486308,418742
4486308,18514649
4486308,389744
4486308,223541
4486308,32200
4486308,33181
3607361,14258282
3607361,32200
3607361,2013511
3607361,220319
3607361,11439522
3607361,216157
34988982,17094822
34988982,1149685
34988982,3047142
34988982,1752752
34988982,8805452
34988982,14569172
34988982,450827
34988982,3287522
34988982,1063363
34988982,54676
34988982,1782863
34988982,980729
34988982,1028151
34988982,8900702
34988982,483357
34988982,216824
34988982,308255
34988982,146014
34988982,1340138
11569512,449654
11569512,1742074
11569512,54676
11569512,54997
11569512,1689104
11569512,360776
161041942,1742074
202328587,19769434
157914662,19157523
157914662,14403602
54448672,2289571
54448672,1034284
54448672,10050812
54448672,1592222
54448672,4108952
54448672,5813182
54448672,14403602
54448672,3103652
54448672,2224141
54448672,685061
54448672,10549592
54448672,5729132
54448672,1349258
110711412,6957082
110711412,2215331
110711412,11092702
110711412,14403602
110711412,1503964
110711412,4028832
3912446,243330
3912446,1423171
3912446,14403602
3912446,18374102
3912446,9911432
146884752,14403602
194050298,14403602
18698551,1698333
18698551,1770462
18698551,1493722
18698551,1289118
18698551,19195369
18698551,353803
18698551,754948
18698551,1762890
18698551,234961
18698551,54676
18698551,1279942
18698551,3106232
18698551,2929012
18698551,641749
18698551,1579333
18698551,1349258
18698551,1282035
18698551,18766524
18698551,1041515
18698551,1291765
18698551,1598207
18698551,18699062
18698551,5478652
18698551,1393575
18698551,18409632
18698551,55929
18698551,1572653
69986842,5798752
13919514,1662043
13919514,1028151
13919514,5798752
13919514,1307308
56337042,3259472
56337042,2591172
56337042,1770462
56337042,9240042
56337042,2929012
56337042,18320095
56337042,4183012
56337042,1678228
56337042,2062961
56337042,4231502
56337042,10688892
142525362,1678228
13820562,1678228
10848735,1558413
10848735,1799824
10848735,1556427
9619844,1497924
9619844,4573222
9619844,1389293
9619844,4571182
9619844,4574152
184270758,18420145
184270758,18374374
184270758,1585143
1692513,18531818
1692513,2127761
1692513,1808408
1692513,1622492
1692513,1406898
1692513,18462846
1692513,18420145
1692513,4398842
1692513,1312139
51589382,1961341
51589382,18513050
51589382,214400
51589382,95301
51589382,18511666
51589382,1494716
51589382,1750865
51589382,19674919
51589382,1655476
51589382,18982252
51589382,361973
51589382,1291330
51589382,19689566
51589382,54676
51589382,5163512
51589382,161333
51589382,1156365
51589382,18573703
145089372,17127302
145089372,18512749
145089372,5719372
6371142,1078801
6371142,3628022
6371142,1770462
6371142,1693663
6371142,11000032
6371142,1763346
6371142,13979612
6371142,1714512
6371142,4509262
6371142,18266717
6371142,18482385
6371142,3157052
6371142,1740055
6371142,17538822
6371142,4484042
6371142,685061
6371142,1564312
6371142,10922742
6371142,10126862
6371142,1826572
6371142,17590292
6371142,3248872
6371142,4183012
6371142,3446122
6371142,1715717
6371142,8441952
6371142,1251504
6371142,10050812
6371142,9202282
6371142,16024732
6371142,2105481
6371142,2979972
6371142,19828224
6371142,67825
6371142,2907612
6371142,6957082
6371142,1287330
6371142,14258282
6371142,1027643
6371142,17166512
6371142,1649006
6371142,8722482
6371142,222907
6371142,1662434
6371142,5729132
6371142,195518
6371142,15390102
6371142,4930742
10648163,4310272
10648163,435268
10648163,1404695
10648163,14979942
10648163,18535249
10648163,1742411
10648163,2996152
10648163,9724492
10648163,412508
10648163,4183012
10648163,17458132
10648163,1578552
10648163,13508462
10648163,13309992
10648163,9202282
10648163,18727418
10648163,14342002
10648163,6388232
10648163,1588406
10648163,2907612
10648163,10135982
10648163,18311011
10648163,19227475
10648163,1649006
10648163,1589348
10648163,19237528
10648163,1546792
1934524,186051
1934524,187393
1934524,95301
1934524,195524
1934524,84358
1934524,195525
1934524,41291
1934524,184974
1934524,54676
1934524,202838
1934524,99679
1934524,2275
1934524,139559
1934524,125158
1934524,186154
1934524,60012
1934524,144429
1934524,361973
1934524,418742
1934524,163827
1934524,146614
1934524,101620
1934524,21110
1934524,27192
1934524,119096
1934524,195518
1934524,195517
2184374,186051
2184374,187393
2184374,95301
2184374,195524
2184374,84358
2184374,195525
2184374,41291
2184374,184974
2184374,54676
2184374,202838
2184374,99679
2184374,2275
2184374,139559
2184374,125158
2184374,186154
2184374,60012
2184374,144429
2184374,361973
2184374,163827
2184374,146614
2184374,101620
2184374,21110
2184374,119096
2184374,195518
2184374,195517
4181218,186051
4181218,187393
4181218,95301
4181218,195524
4181218,84358
4181218,195525
4181218,41291
4181218,184974
4181218,54676
4181218,202838
4181218,99679
4181218,2275
4181218,139559
4181218,125158
4181218,186154
4181218,60012
4181218,144429
4181218,361973
4181218,163827
4181218,146614
4181218,101620
4181218,21110
4181218,27192
4181218,119096
4181218,195518
4181218,195517
5430820,186051
5430820,187393
5430820,95301
5430820,195524
5430820,84358
5430820,195525
5430820,41291
5430820,184974
5430820,54676
5430820,202838
5430820,99679
5430820,2275
5430820,139559
5430820,125158
5430820,186154
5430820,60012
5430820,144429
5430820,361973
5430820,163827
5430820,146614
5430820,101620
5430820,21110
5430820,27192
5430820,119096
5430820,195518
5430820,195517
13797139,186051
13797139,187393
13797139,95301
13797139,195524
13797139,84358
13797139,195525
13797139,41291
13797139,184974
13797139,54676
13797139,202838
13797139,99679
13797139,2275
13797139,139559
13797139,125158
13797139,186154
13797139,60012
13797139,144429
13797139,361973
13797139,163827
13797139,146614
13797139,101620
13797139,21110
13797139,27192
13797139,119096
13797139,195518
13797139,195517
2028995,186051
2028995,187393
2028995,95301
2028995,195524
2028995,84358
2028995,195525
2028995,41291
2028995,184974
2028995,176399
2028995,54676
2028995,202838
2028995,99679
2028995,2275
2028995,139559
2028995,125158
2028995,186154
2028995,60012
2028995,144429
2028995,361973
2028995,163827
2028995,146614
2028995,101620
2028995,21110
2028995,27192
2028995,119096
2028995,195518
2028995,195517
9293657,186051
9293657,187393
9293657,95301
9293657,195524
9293657,84358
9293657,195525
9293657,41291
9293657,184974
9293657,54676
9293657,202838
9293657,99679
9293657,2275
9293657,139559
9293657,125158
9293657,186154
9293657,60012
9293657,144429
9293657,361973
9293657,163827
9293657,146614
9293657,101620
9293657,21110
9293657,27192
9293657,119096
9293657,195518
9293657,195517
13796980,186051
13796980,187393
13796980,95301
13796980,195524
13796980,84358
13796980,195525
13796980,41291
13796980,184974
13796980,54676
13796980,202838
13796980,99679
13796980,2275
13796980,139559
13796980,125158
13796980,186154
13796980,60012
13796980,144429
13796980,361973
13796980,163827
13796980,146614
13796980,101620
13796980,21110
13796980,27192
13796980,119096
13796980,195518
13796980,195517
10231548,186051
10231548,187393
10231548,95301
10231548,195524
10231548,84358
10231548,195525
10231548,41291
10231548,184974
10231548,54676
10231548,202838
10231548,99679
10231548,2275
10231548,139559
10231548,125158
10231548,186154
10231548,60012
10231548,144429
10231548,361973
10231548,163827
10231548,146614
10231548,101620
10231548,21110
10231548,27192
10231548,119096
10231548,195518
10231548,195517
9577326,186051
9577326,187393
9577326,95301
9577326,195524
9577326,84358
9577326,195525
9577326,41291
9577326,184974
9577326,54676
9577326,202838
9577326,99679
9577326,2275
9577326,139559
9577326,125158
9577326,186154
9577326,60012
9577326,144429
9577326,361973
9577326,163827
9577326,146614
9577326,101620
9577326,21110
9577326,27192
9577326,119096
9577326,195518
9577326,195517
9253963,186051
9253963,187393
9253963,95301
9253963,195524
9253963,84358
9253963,195525
9253963,41291
9253963,184974
9253963,54676
9253963,202838
9253963,99679
9253963,139559
9253963,125158
9253963,186154
9253963,60012
9253963,144429
9253963,361973
9253963,163827
9253963,146614
9253963,101620
9253963,21110
9253963,27192
9253963,119096
9253963,195518
9253963,195517
9577193,186051
9577193,187393
9577193,95301
9577193,195524
9577193,84358
9577193,195525
9577193,41291
9577193,184974
9577193,54676
9577193,202838
9577193,99679
9577193,2275
9577193,139559
9577193,125158
9577193,186154
9577193,60012
9577193,144429
9577193,361973
9577193,163827
9577193,146614
9577193,101620
9577193,21110
9577193,27192
9577193,119096
9577193,195518
9577193,195517
3534129,186051
3534129,187393
3534129,95301
3534129,195524
3534129,84358
3534129,195525
3534129,41291
3534129,184974
3534129,54676
3534129,202838
3534129,99679
3534129,2275
3534129,139559
3534129,125158
3534129,186154
3534129,60012
3534129,144429
3534129,361973
3534129,163827
3534129,146614
3534129,101620
3534129,21110
3534129,27192
3534129,119096
3534129,195518
3534129,195517
12301932,186051
12301932,187393
12301932,95301
12301932,195524
12301932,84358
12301932,195525
12301932,41291
12301932,184974
12301932,54676
12301932,202838
12301932,99679
12301932,2275
12301932,139559
12301932,125158
12301932,186154
12301932,60012
12301932,144429
12301932,361973
12301932,163827
12301932,146614
12301932,101620
12301932,21110
12301932,27192
12301932,119096
12301932,195518
12301932,195517
12301849,186051
12301849,187393
12301849,95301
12301849,195524
12301849,84358
12301849,195525
12301849,41291
12301849,184974
12301849,54676
12301849,202838
12301849,99679
12301849,2275
12301849,139559
12301849,125158
12301849,186154
12301849,60012
12301849,144429
12301849,361973
12301849,163827
12301849,146614
12301849,101620
12301849,21110
12301849,27192
12301849,119096
12301849,195518
12301849,195517
13797015,186051
13797015,187393
13797015,95301
13797015,195524
13797015,84358
13797015,195525
13797015,18439633
13797015,41291
13797015,184974
13797015,54676
13797015,202838
13797015,529693
13797015,99679
13797015,2275
13797015,139559
13797015,125158
13797015,186154
13797015,60012
13797015,2062961
13797015,144429
13797015,361973
13797015,163827
13797015,146614
13797015,101620
13797015,21110
13797015,27192
13797015,119096
13797015,195518
13797015,195517
12302008,186051
12302008,187393
12302008,95301
12302008,195524
12302008,84358
12302008,195525
12302008,41291
12302008,184974
12302008,54676
12302008,202838
12302008,99679
12302008,2275
12302008,139559
12302008,125158
12302008,186154
12302008,60012
12302008,144429
12302008,361973
12302008,163827
12302008,146614
12302008,101620
12302008,21110
12302008,27192
12302008,119096
12302008,195518
12302008,195517
192444667,579832
192444667,214400
192444667,1622492
192444667,19105127
192444667,1770462
192444667,18947060
192444667,18964583
192444667,19652579
198477126,2591172
198477126,19097536
195207408,19097536
194117310,19097536
195331959,19097536
195203870,4475812
195203870,18612025
195203870,19097536
195203870,1825966
100169,19218724
100169,1808408
100169,891144
100169,2742572
100169,3818292
100169,685061
100169,600859
100169,1631499
100169,263185
100169,1568770
100169,10561972
100169,382492
100169,613648
100169,1458956
100169,2371391
100169,2951222
100169,8176482
100169,9911432
100169,16525022
100169,166177
100169,1506610
100169,636462
100169,1220149
100169,432942
100169,9306532
100169,1241150
100169,9051302
100169,1163553
100169,9842852
100169,377906
100169,27192
100169,1678882
100169,16736962
100169,2895122
100169,882508
100169,443205
100169,1316951
100169,1606750
100169,1674847
100169,327500
100169,3150712
100169,1048667
100169,1882711
100169,129359
100169,1152351
100169,15761312
100169,1497924
100169,11454712
100169,10858482
100169,2929012
100169,146014
100169,489306
100169,18594936
100169,1041515
100169,2983752
100169,19237186
100169,1731186
100169,1302138
100169,553059
100169,7326722
100169,238701
100169,17196392
100169,412022
100169,1288033
100169,10097122
100169,7714312
100169,243330
100169,2370981
100169,1288349
100169,2112431
100169,19057585
100169,2996152
100169,9418522
100169,1357955
100169,1721731
100169,1573250
100169,220319
100169,191900
100169,1031569
100169,1950851
100169,1182644
100169,63911
100169,7993552
100169,3160222
100169,1557670
100169,510900
100169,4577532
100169,18885278
100169,1677990
100169,186051
100169,1622492
100169,1411024
100169,1770462
100169,6400932
100169,195525
100169,4534402
100169,1326557
100169,14403602
100169,1116379
100169,6729142
100169,1576649
100169,215249
100169,1513413
100169,54997
100169,13333022
100169,1186504
100169,85466
100169,4183012
100169,1623751
100169,288486
100169,1563381
100169,1597692
100169,6187702
100169,719075
100169,1612017
100169,194793
100169,227048
100169,572899
100169,3100612
100169,3562712
100169,3806932
100169,579832
100169,1562599
100169,163827
100169,55026
100169,1444580
100169,14601002
100169,3261132
100169,18740963
100169,531191
10574321,19889837
10574321,1778079
10574321,1594125
10574321,13073712
10574321,18357585
10574321,19146670
10574321,7326722
10574321,17196392
10574321,15046682
10574321,18386599
144136282,4001532
144136282,17196392
12804324,1130737
12804324,9856662
12804324,18703612
12804324,12749792
12804324,1744060
12804324,17196392
12804324,8874952
12804324,1602792
12804324,19365046
12804324,18511048
12804324,972122
12804324,9857602
12804324,9437702
12804324,11139902
12804324,1420781
12804324,2382461
12804324,293118
12804324,4095652
12804324,8874552
13637483,67825
13637483,67856
13637483,280037
13637483,10899092
13637483,13717202
13637483,18528655
13637483,18890613
13637483,1689104
13637483,19096584
13637483,16736962
13637483,18649361
11573962,5505652
11573962,115264
11573962,6682212
11573962,12897542
11573962,415845
11573962,1653439
11573962,166277
11573962,1707185
11573962,1330116
11573962,8722772
11573962,19203031
11573962,2869112
11573962,19454875
11573962,1893611
11573962,3395812
11573962,9529992
11573962,18734785
11573962,19609335
11573962,1479083
11573962,1563498
11573962,18358343
500959,318196
21627081,18409402
21627081,19537976
21627081,283799
21627081,328097
21627081,19330834
21627081,19746491
21627081,18415662
21627081,18420145
21627081,12854712
21627081,18855906
21627081,1660614
21627081,19757698
157246602,19764716
157246602,6555302
157246602,8854372
157246602,12185402
157246602,1622492
157246602,966214
157246602,295310
157246602,766785
157246602,1750865
157246602,3137252
157246602,652895
157246602,1549738
157246602,19794928
157246602,1185709
157246602,19726994
2232474,4105212
2232474,17705452
2232474,18563166
2232474,4226342
2232474,18947305
2232474,18275612
2232474,1299420
2232474,19202058
2232474,18512651
2232474,234961
2232474,18954674
2232474,55929
2232474,374303
2232474,19642769
2232474,18389094
2232474,19172122
85737482,1703354
85737482,19604398
85737482,13936622
143296462,19604398
143296462,13936622
5968105,1475334
5968105,1490487
5968105,17094822
5968105,19604398
5968105,264210
5968105,1649006
5968105,2929012
5968105,4577532
5968105,1494716
5968105,232319
5968105,1564312
196097388,2939352
196097388,1606750
196097388,1302138
6994275,7616132
6994275,2215331
6994275,17441432
6994275,1631499
6994275,200295
