83284992,229944567,1
10310093,228601530,1
4288762,pgjnslyvmbcc,1
203748346,230489147,1
189287079,230374664,1
22801381,229699839,1
202399032,230498451,1
11568311,lcbsrlyvhbnc,1
101654102,qkpwqjyvlbzb,1
98045022,230502466,1
70904412,jphnslyvhbbc,1
13838651,ddwkrlyvnblc,1
62193682,tbplrlyvhbzb,1
154275902,222050363,0
194113486,229561009,1
125290822,nsmpllyvgbjc,1
188239627,kpllhlywcblc,1
57757832,228900959,1
144574762,229965669,1
122343972,qmhnslyvmbvb,1
2136876,dlfmllyvjbsb,1
182780178,225579767,1
28625512,lvdqplywcbxb,1
56834062,dnwwcfyvhbvb,1
198454939,229561009,1
4424908,223668878,1
180840172,230475901,1
101970742,229231590,0
147975372,zllzrlyvhbcc,1
35375062,184207762,1
11322029,dtjxncywdbwb,1
11096046,grhdrlyvpbdb,1
193153895,229905439,1
188145768,gzblslyvjbdb,1
197149114,lvdqplywcbxb,1
13229947,229911228,0
163990022,230018965,1
187323005,184167702,1
186020841,fgswqlyvjbdc,1
183325401,230035379,1
25502362,227622666,1
6909081,230298756,1
12351602,230372506,1
94893342,230066297,0
94142872,221127808,1
43831462,228463246,1
93540462,tqgnslywdbwb,1
13181939,230349492,1
6041531,228884321,1
12154063,fnvwglywfbmc,1
45087942,ztcvllyvmbcc,1
118336092,hqplplyvnbnc,1
185334295,230482988,1
14420536,230160141,1
11322029,qmlrrcywcbkb,1
23825742,shprnlyvpbkc,0
113141042,228903749,1
12618345,229798685,1
871058,jkgtglyvpbhb,1
47409322,zrhtplywdbrb,1
93542562,qmhnslywgbcc,1
28625512,lvdqplyvjblb,1
149420622,138971542,0
11807863,229945115,1
77060272,229034247,1
13115750,230365113,0
197112201,230302129,1
184141696,230490233,1
70711852,qsmcllywdbrb,1
99937162,220826782,0
135367552,qbvmzhyvlbvb,1
8180983,229905439,1
178135582,230391454,0
187971229,230428796,0
122810542,tqgnslyvpbxb,1
11085005,230306908,1
47593722,138971542,1
89577002,230274149,1
90883622,dqgrblyvmbkb,1
175981302,thwtqlyvgbbc,1
10985220,230365113,0
196927439,228326821,1
32149892,mnsbnlyvlbcc,1
9985078,qkfchkyvlbpc,1
91369742,229766826,0
43751862,230421955,1
14621152,wjwsklyvgbjc,1
103576602,230438694,0
184336053,dcmmjlyvhbdc,1
7845718,mcdqnlyvpbsb,1
27756342,229610502,1
93671472,wjwsklyvgbjc,1
46848122,jgdjglyvnbpc,1
77380882,230365113,0
140136442,229497370,1
176744562,zdglmlyvqbcb,1
8412025,230391454,1
27384352,rztgklyvnbzb,1
184249078,brwkqlyvmbnc,1
95316862,229627975,1
28443172,230275430,1
5854033,sggdrlyvpbfb,1
160143512,84024272,0
99840482,229497370,1
122810542,tqgnslyvnbcc,1
11568311,lcbsrlyvhbvb,1
47375512,223764390,1
147868472,bkdbplyvkbhc,1
12331247,230094871,1
87744862,230303142,1
188340702,230372506,1
13687905,crffnlyvjbmb,1
75232562,229059837,1
10942170,229081478,1
147023972,220826761,1
2853561,dtnrggyvjbdc,1
148096152,227683091,1
92009232,227117701,1
101539802,230475901,1
12756993,230324069,1
171172132,sggdrlywdbdb,1
199109531,228797578,1
9985078,qkfchkyvjblb,1
197964596,229231590,1
13094195,228341143,0
192119199,230401695,1
45087942,ztcvllywdbcb,1
10408662,221127808,1
47156962,qgxrcfywcbzb,1
95401252,84024272,0
191718704,229798685,1
183042883,225579767,1
28625512,lvdqplywcbhc,1
200039163,230475901,1
47135952,ghlxnlyvnblb,1
82627482,cjxbslyvjblb,1
90799752,dgjqwjytcbcc,0
5592945,lhhrllyvhbcc,1
161734292,dqmtclywgbjb,1
182498267,lvdqplywfbtb,1
100263632,230372506,1
99940212,230094532,0
7103504,230207746,1
4767366,wxjfklyvmbpb,1
182528984,230323540,1
106350642,fswtrlyvlbwb,1
102850402,229851986,1
72158372,dpbrhjywfbcc,1
13300197,132309232,0
43734872,55260062,0
28696082,xxkkmlyvmbrb,1
146658152,qpwkwjyvlbmb,1
10984158,228341143,1
183909604,xblnslyvmbmb,1
185879703,229776247,1
186215881,229869816,1
122810542,fjhnslywgbcc,1
82388182,228537085,1
25234012,228024745,1
71692942,220826782,0
113514372,dsbqjkyvgbcc,0
13217331,229063046,1
188145768,gzblslyvgblc,1
188133642,227622666,1
6753611,229851986,1
25234012,230493630,1
83465112,230035379,1
9458708,mbdrrlyvlbcb,1
156394032,230179539,1
22092001,230023441,1
186540078,bjjkslyvjbcb,1
196562765,230381934,1
72426302,qmhnslywgbcc,1
184530197,230391454,1
20392791,qxwrcfywcbpc,1
13498146,nkhwglywcbxb,1
187202519,229965807,1
51782542,227117701,1
2136876,dlfmllywdbcc,1
73683432,230472699,1
68237492,229851986,1
143071372,230493805,1
12362262,jkdgplyvkbqb,1
146658152,dxklpjyvlbsb,1
55768452,184167702,1
86195952,vgvkhlywfbtb,1
181359082,84024272,1
119489612,qwffsjywdbtb,1
10872269,wwgmslyvhbhc,1
143071372,230493715,1
114754232,xpbsdlyvjbmb,1
184231001,228478161,0
89673152,jdhnplyvmbtb,1
10061610,229641588,0
9330198,84024272,1
93542562,gpwmslyvqbdc,1
193839825,230125603,1
10050506,230493630,1
12362262,rpswplyvhbjc,1
71857362,gpwmslywcbhb,1
11568311,fwshnlyvhbmb,1
188618606,230365113,1
196963632,229829285,1
185159153,224919242,1
28696082,lrckrlyvpbgc,1
93519582,226121902,1
126762712,230118220,1
132842792,djjqglywfbgc,1
92675662,qmjqghyvmbsb,1
50412492,230509224,1
10554653,230261546,1
183909604,jckgglyvmbzb,1
176744562,xfglmlyvlbkb,1
4431125,228922098,1
81851612,229497370,1
193683351,230302723,1
14522540,230303142,1
200641172,152785792,0
183985397,227871560,1
162429382,vwjmrlywdbgb,1
195314763,229959341,0
7426317,dzrdncyvmbjb,1
36947182,229497370,1
180711912,221127808,1
183247214,gpwmslyvlbgb,1
62534972,dqmtclyvjbnc,1
201079152,230083992,1
45454192,230198909,1
7929277,138971542,0
193065185,230153317,1
142317192,223668878,0
121239962,229943341,1
3881071,rnvzjlyvhbpb,1
162429382,vwjmrlywfbpb,1
185983872,230035379,1
186933280,230141882,1
1711396,mfkxnlywcblc,1
97049992,htplnlyvmblc,1
14527503,gzblslyvlbgb,1
129840572,dlcjlkyvgbhc,1
8515874,229823501,1
48534772,dgjqwjytcbcc,0
190755818,229497858,1
53394572,227971208,1
101875932,lgpxklywfbbc,1
185764941,229572815,1
118428362,tqmdjlywgbhb,1
88386952,ftfhmlyvjbbc,1
9458708,gvprqlyvnbdb,1
196277869,229745529,1
7880230,bcnmklyvqbbc,1
193471080,229063046,1
46848122,wwqhdlyvlbcb,1
119206212,229992577,0
11240246,229969641,1
66798272,230407814,1
70984522,230299616,1
132202552,138971542,1
132821552,230323540,1
150862232,fjkjdlyvhbnb,1
82627482,vtwbslyvhbwb,1
12850490,dfgcdkyvjbsb,1
184093421,ldqnjlyvjbrb,1
32869872,138971542,0
52690322,230282199,1
180147162,230336868,1
28624572,lvdqplyvkbrb,1
13642266,xhsbhlyvhbmc,1
135467522,229945115,1
88876302,ppshslyvkbbc,1
177678412,230401345,1
143393812,wgkbrlywfbtb,1
36450162,sggdrlyvhbhb,0
124695992,230323860,1
33626912,mwsbhlywcbqb,1
172486292,228463246,1
139161072,230500216,1
11430244,hfvcllyvgbjc,1
118428362,tqmdjlyvpbnc,1
3796416,dhfngcyvqbxb,1
75310132,230230442,1
190075613,bhzsqlyvkbjb,1
84543752,229969641,1
13386999,229963004,1
53370692,mdwrplyvmbnb,1
50950682,228709011,1
56814782,229992577,1
10830725,229841984,1
115878642,138971432,0
201410739,138971542,0
188239627,qvmmxhyvkbmb,1
103002332,138971542,0
196804388,230450495,1
101654102,qkpwqjyvkbmc,1
13603006,229848416,1
201718362,228922098,1
190277006,rlwhrlyvhbkb,1
57811282,qqlpxfywdbwb,1
53859662,tmplslyvqbcb,1
3559798,cdvqmlywfbnb,1
50137952,230498451,1
13739858,223668878,1
24913052,229841984,1
85487932,221127808,0
111175142,223668878,0
8091857,227622666,1
10035328,229627811,1
12358249,230537528,0
68446212,230387652,1
199892578,tqplrlyvgbgc,1
118179772,zlpcslyvkbbc,1
13742505,229126827,1
71033162,84024272,0
11091133,152785812,0
197031166,230471554,1
202040210,230485996,1
80464522,fbgrplyvhbgc,1
35911192,229905439,1
186041501,55260062,0
163710182,xrdjslyvjbvb,1
19811571,228214372,1
9642112,djsphgywdbgb,1
202866785,230159326,1
14250450,230509224,1
2853561,230382174,0
2537011,zgqkflyvhbfb,1
11525065,229063046,1
12360977,rrvfjlyvgblc,1
183588796,223666658,1
4105268,229927167,1
143071372,230494066,1
64775992,84024272,1
183940163,223666658,1
182593128,qfkhklyvjbkb,1
7824564,230322314,1
164946842,229564686,1
114393572,228214390,0
147651112,230336606,0
50821532,228277833,0
3859930,226890342,1
184389905,rpwfhlywcbrb,1
194405851,229239685,1
132185502,229087048,1
47156962,qgxrcfywfbmb,1
10906594,229137237,1
9885888,dtnrggyvgbkc,1
159086652,229869945,1
15680131,230207328,1
186089617,230078480,0
176276952,fjhnslyvmbvb,1
97049992,htplnlyvpbmb,1
134208392,228024745,1
182967120,230509224,1
198664004,230489147,1
47135952,ghlxnlyvnbhb,1
14562848,230522276,1
190478409,229126827,1
147536832,138971542,1
200104987,dfktshyvgblc,1
7845718,nzfrplyvkbqb,1
152388362,dqmtclyvlbhc,1
178416132,138971542,0
22549641,230011980,1
196412008,229953096,1
7622955,vfszglyvkbzb,1
56363122,230011687,1
11322029,skxmnlywdbnb,1
10724877,229776925,1
95402442,dtnrggyvkbkc,1
161734292,hdfjqlywfbkb,1
122810542,gzblslyvjbxb,1
13904495,lvdqplyvjbmc,1
198312314,230028603,1
77243432,229493843,1
159490362,230056450,1
86948442,230031763,1
182455583,138971432,0
153608602,221127808,1
171908612,rzgfrlywcbhb,1
202602640,230426458,1
76405862,142362042,1
10301328,vjnhnyvlbsb,1
195991289,230153317,1
4541741,229884346,1
190501079,229884346,0
147868472,xhdbplywgbhb,1
30610632,226543862,1
184673998,230261546,0
38546232,223666658,1
184006493,228959786,1
31970122,230390187,0
93540462,jphnslyvlbzb,1
14400237,lvdqplyvpbdb,1
11222814,223885461,0
94645392,230128954,1
71115122,138971432,1
73324862,229905439,1
154632522,132309232,1
10824033,229891213,1
59576912,230122812,1
3284268,227288395,1
89096412,230375322,1
82627482,nhxbslyvhbfb,1
186020841,nfswqlyvnbjc,1
9421491,cxdkglyvgblc,1
26945802,227622666,1
104938132,gzwprlyvnbfc,1
11096046,hwwmslyvhbkb,0
152996882,tlfnjlyvnbxb,1
44231102,qkfchkyvjbcb,0
7103504,230031763,1
59154902,fjkjdlyvhbnb,1
9538085,230183416,1
4180466,138971542,0
11208904,229841984,1
188539540,wtzsrlyvhbwb,1
198008007,230401656,0
203357670,229869816,1
184377825,qmhnslyvqbvb,1
193074374,nbnnslyvhbpb,1
91283152,113871172,1
10619258,230381919,0
83543392,vgvkhlyvhbgb,1
105928302,dpcdkjyvqbnc,1
10362619,ssrdllyvhbcc,1
13714230,rkzbrlyvqbmc,1
5873177,dbwbzjyvlbvb,1
37814442,229233986,1
28624572,lvdqplyvjbcb,1
8224512,227288554,1
93408402,229942111,1
74483802,kqpvplyvlbkc,1
7517375,230274149,1
12438877,225579767,1
11568311,smsqnlyvjbxb,1
200905330,221127808,1
94493282,230198862,0
10809895,229541799,1
194959982,230365983,0
184916649,138971542,1
8626853,230480108,1
123275762,229944268,1
158480832,227814464,1
12362262,rpswplyvkbsb,1
61071382,230483213,1
147975372,zllzrlywfbhc,1
37285982,dgdwgkyvhbhb,1
119997152,229088798,1
193378755,229627811,0
92419702,nzfrplyvhbnb,1
194249982,230382331,0
164689622,230546448,1
137886272,whwrhlywcbvb,1
82311352,229126827,1
11579792,230299612,1
72274502,qvrjkjyvgbfc,1
183247214,qmhnslyvnbcc,1
185759049,230473184,1
61931842,228277833,1
192869213,qmhnslyvnbcc,1
14527503,gzblslyvhblc,1
60252792,138971432,1
117067342,230327199,1
28998672,qbsdwjyvpbsb,1
35749092,lvdqplyvlbpc,1
98353192,228728559,1
183906983,229945115,1
20392791,qgxrcfyvhbqb,1
198823594,230365113,1
192170041,229497858,1
54829092,228922098,1
184497331,230381488,0
95183022,230365936,1
186215452,227871560,1
124215312,230154984,1
201630967,230383781,1
48285332,229129595,1
152388362,dqmtclyvkblc,1
203164813,228463246,1
7845718,qvmmxhywgblb,1
36799182,229953096,1
122265972,230075938,1
4541741,229851986,1
81470882,lvdqplyvnbqb,1
29322432,229835242,1
113252412,229572815,1
31947512,223666658,1
23272311,jslgqlyvpbrb,1
93540462,qmhnslyvhbbc,1
27934502,lvdqplywcbpb,1
182494063,84024272,0
9935087,230152796,1
11322029,dfmrrcyvnbdb,1
11885543,226121902,1
50621312,228463246,1
122343972,qmhnslywfbwb,1
92252592,230121169,1
11116633,229469458,1
78486732,kjggnlyvgbnc,1
182548764,lvdqplywfbmc,1
26649792,230008924,0
184934986,230401656,1
198342522,229495023,1
8241774,230027292,1
8107977,230497750,1
6074758,230496901,1
185581491,230502466,1
53028832,227238385,1
153608362,220826761,1
196705439,222041036,0
183909604,jckgglyvpbkb,1
115351702,229823501,1
23272311,jslgqlywfbjc,1
158159962,230322011,1
184249078,pqwkqlyvnbkb,1
2671771,230148887,1
8182143,229874780,1
13904495,lvdqplyvqblc,1
189554338,qcqpqlyvmbkb,1
81470882,lvdqplyvpbmb,1
14215253,230298756,0
146658152,qmwkwjywcbjc,1
263850,227622666,1
149188602,227871882,1
14390469,230475901,1
8820897,qvdkmcyvgbhc,1
14215253,227500980,0
148710902,jfjsklyvnbfb,1
187495901,230153403,1
174579702,230159326,1
175588952,223668878,1
10972025,wjwsklyvgbjc,1
134610992,229965807,1
121313212,230323695,1
84620272,znblglyvpbmb,1
118406832,138971542,1
194204872,230027292,1
201267222,229945115,1
25167212,230274149,1
9458708,mbdrrlyvlbdc,1
12765734,138971542,0
46848122,bldjglywfbmb,1
201979744,223668878,1
40208522,230274149,1
10499462,fxfjflyvjbcb,1
96744352,fsfqslyvjbpb,1
105928302,dpcdkjywfbnb,1
192869213,gzblslyvgbmc,1
53370692,mdwrplywdbgb,1
130822402,229821404,1
188145768,gzblslyvkblb,1
13229253,dvktjfyvqbxb,1
11972898,230369407,1
79666472,152785792,1
119950242,229708068,1
193838040,dgzpslyvqbjb,1
13624437,230271083,1
93540462,fjhnslyvhbbc,1
166133492,230546898,1
72897502,230506483,1
97228362,229456927,1
11885543,227622666,1
72550372,qnxcdkyvpbkb,1
110345062,230153317,1
84157822,230365113,1
11195625,230277485,1
21693741,229945115,1
13508432,230506483,1
130683402,frnbrlyvhbcb,1
77880122,fhvlqlywgbcb,1
40655372,230404926,1
186540078,230277881,1
50096942,sggdrlyvhbhb,1
13551311,cbfgnlyvqbpc,1
92261772,229951736,1
185339309,198862922,0
111073802,229868380,1
2273711,229453118,0
51605562,230052078,1
14527503,gzblslyvgbcc,1
185972663,sszmjlywdbzb,1
88876302,ppshslyvpbvb,1
28998672,229454392,1
93542562,fjhnslywcbbc,1
196057715,229994824,1
187169105,229974099,1
16400541,khcrhlyvhbzb,1
163831112,230490233,1
195039759,229568946,1
43461342,mddgrlyvhblb,1
202457396,230275430,0
285606,229820458,1
10872269,lxgmslyvgbkc,1
85531182,230500216,1
68235032,dnsfskyvqbdc,1
9765940,153868222,1
16400541,khcrhlywfbvb,1
22558671,csjghlywdblc,1
7622955,vfszglyvmbbc,1
184377825,gzblslyvjbgc,1
20392791,qgxrcfyvpbnb,1
136965682,knswmlyvmbmc,1
9985078,qkfchkywfblb,1
119739392,jmmrmlyvqbpc,1
134113952,230081546,1
99937162,153868222,0
101875932,lgpxklyvkbhc,1
119693882,229126827,1
182548764,lvdqplyvpbnc,1
4280728,230247293,1
38438912,fwcgjlyvhblb,1
43214762,dzvjrjyvmbcb,1
184839135,229063046,1
183909604,jckgglyvhbfc,1
8201575,229233986,1
192820828,zjjrmlyvjblc,1
45087942,txrmllyvgbkc,1
42638842,vlzpnlyvhbgb,1
178800962,dgdwgkyvhbhb,1
199954132,frnbrlywdbzb,1
10747837,230524391,1
192762842,224767666,0
57303532,228463246,1
176744562,mfglmlyvkbdb,1
100014952,138971432,0
182544896,223764390,1
10167740,228277833,0
186026392,230475901,1
182946878,dkhznlyvqbhb,1
92252592,228922098,1
184249078,pqwkqlyvmbvb,1
190270148,230072765,1
14400237,lvdqplyvlbpc,1
203383203,229545856,1
185717666,229953096,1
5807837,hdfjqlyvgbjc,1
150639032,184207762,1
10301328,vjnhnyvhbdc,1
193781208,230428796,1
99940212,230374876,1
189340091,184167702,0
193612655,229045007,1
53370692,xxkkmlywfbsb,1
198026072,229073175,1
22538791,230327199,1
163541362,229081478,1
67186932,cddtflyvlbvb,1
118808882,229841688,1
39791752,229672129,1
93523922,229073175,0
196043328,144899882,1
153433622,lvdqplyvqbcc,1
26546362,227346564,1
10821331,230094532,1
104938132,gzwprlyvpbrb,1
192820828,btqzklywcblc,1
189471561,229233986,1
34753212,229260566,1
88035982,229798685,1
70692112,qfzkcgyvqbqb,1
176744562,vcglmlywfblc,1
48691652,229126827,1
199954132,frnbrlywfbhb,1
6374928,229627975,1
12509326,229903871,1
136944582,lghpllyvlbkb,1
69890242,230475901,1
9864091,229797611,0
5180232,230466401,1
194252719,qrwlqhytcbcc,0
35749092,lvdqplyvnbzb,1
182795043,230271083,1
198675551,228463246,1
14328785,230035379,1
188145768,gzblslyvkbcb,1
113588832,228463246,1
191201375,229969641,1
188145768,tqgnslywcbbc,1
8738066,230469494,1
105863282,229964025,1
202392571,229564686,1
14391599,228922098,1
184970647,222051049,0
15291061,229698302,1
153608362,227967930,1
10477409,227971208,1
105732802,fvqnklyvjbcb,1
22444471,mszwnlywdbjc,1
12703568,230023441,1
147975372,zllzrlyvpbqb,1
203589952,fgxpslyvhbkc,1
198614490,230489147,1
142996262,223668878,1
193911920,230355582,1
201143954,230509623,1
59490062,229891213,0
174603042,fnpxdlyvjbfc,1
56364012,220826761,1
181811812,230391454,1
13838651,lbjrnlyvjbdb,1
12801943,qdsdplyvjbkb,1
9523802,pcmqslywcbnb,1
128691912,fnpxdlyvhbzb,1
14553888,230514499,1
12387345,228214372,1
9914181,224289952,1
199073035,230159326,1
7710747,228341293,1
186695811,230449365,1
88211652,230374876,1
151434592,104431012,1
7844709,230547899,1
176276952,gpwmslyvjbfc,1
8573602,vjnhnyvkbgc,1
4737709,230470580,1
66950162,qfzkcgywcbfc,1
62791792,229841984,1
7880230,bcnmklyvgbjc,1
2136837,zgqkflyvhbfb,1
13749958,228277833,1
8962035,229081478,1
166133492,230075938,1
10978618,230509347,1
146658152,dxklpjyvpbjb,1
9621879,138971542,1
110596302,gzblslyvkbdb,1
8869152,zqzmllyvlbwb,1
107615922,230019928,1
8045902,230299612,1
4288762,wvmsnlyvlbwb,1
12362262,gvnxllyvhbmb,1
18199861,230276015,1
93540462,gzblslyvjbnb,1
147868472,xhdbplyvpbdb,1
31599262,dtnrggyvgbkc,1
172078212,230522350,1
180562822,230295830,1
183909604,jckgglyvqbhb,1
70692112,qfzkcgyvpbkb,1
10722863,230027213,1
187402001,229158671,1
11938307,229945115,1
10978708,223668878,0
25965642,223764505,1
185810610,225859089,1
3313299,230355582,1
118179772,zlpcslyvgbmc,1
11000689,228277833,1
48109502,bkqbplywcbdb,1
31219522,qvrjkjyvgbfc,1
8355098,229815898,1
182549122,228922098,1
190845987,230509224,1
188517785,lvdqplywgbhb,1
67186932,cddtflyvmbrb,1
70458812,wckgglyvkbpb,1
3885254,229725085,1
11216541,223668878,1
122810542,jphnslyvjbwb,1
3338275,229869686,1
185702434,230107704,0
593576,230152796,1
90734242,228858197,0
188517785,lvdqplyvpbdb,1
203055630,184167702,1
48882432,jhldnlywfbtb,1
10827603,xfsxmlyvhbjc,1
9471376,xxwcqlyvqblb,1
13697205,wmcxmlywdbcc,1
13459176,222051043,1
12801943,qdsdplywcbfb,1
88386952,ftfhmlyvlbmc,1
161726532,230509347,1
109894462,dqgrblywdbcb,1
187242446,227216776,1
97816722,230249023,1
123384852,qmhnslywgbcc,1
38764072,230475901,1
15572511,230049649,1
50754122,230365113,1
8482021,qdjgbjyvqbrb,1
196790268,dgfkfjyvgbgc,0
70904412,gpwmslyvmbtb,1
151488612,230023441,1
38557252,228463246,1
182472458,229782831,1
192869213,jphnslyvmbvb,1
114675272,qpvmklywfbgb,1
70692112,qfzkcgyvlbdc,1
13053143,230322011,1
189758798,230385690,1
13654939,229851986,1
370415,230207746,1
83584312,225579767,1
14622416,229841984,1
201531413,230282203,0
119739392,jmmrmlyvnbcb,1
202576914,230216916,1
161726532,230372506,1
152190022,228900959,1
48109502,bkqbplyvkbpb,1
2731985,223668878,1
25778172,229893038,1
143393812,wgkbrlyvkbbc,1
60841482,229466378,1
151240132,230081546,1
176122412,138971542,1
18596581,fnvwglyvjbmc,1
51428742,228922098,1
163541362,229627975,1
197924646,229994758,0
182989165,113871172,1
91120602,228464711,1
50412492,228478161,1
12435020,pqzsplyvnbpb,1
12924561,dqgrblyvmbkb,1
183909604,xblnslyvlbqb,1
191119895,fzbnnlyvgbcc,1
198780477,227971208,1
121728692,229693699,1
53370692,mdwrplyvjbhc,1
120729952,230494105,1
56277692,228900959,1
117627052,229327207,1
161734292,hdfjqlywdblc,1
90257442,222051043,0
147261902,dtnrggyvgbkc,1
53859662,tmplslyvjbnc,1
14594893,229953096,1
197836191,229081478,1
153753272,113871172,1
94430012,lgpxklyvnbgc,1
101691302,138971542,0
9038224,230130717,1
1421228,dqgrblyvlbfb,1
143393812,wgkbrlywdbtb,1
125919262,228900959,1
12703568,230509224,1
182828730,230475901,1
27509582,230091468,0
114754232,mtvnjlywdbbc,1
198430943,229884346,1
11679676,230019520,1
65668992,228816288,1
118179772,zlpcslyvlbcb,1
53859662,tmplslyvgbcc,1
189860918,229059837,1
132854522,84024272,1
74483802,xnpvplyvlbtb,1
14603419,fhxjmlyvpbpb,1
75991552,230474603,1
200420863,225024005,1
184447189,229669551,1
19633721,qvdkmcywdbbc,1
190934189,227238385,1
28202142,230006388,1
152212062,230473184,1
13226545,228922098,1
15552931,dqlmjhywfbqb,1
196668433,229497858,1
163710182,xrdjslyvmbcb,1
13838651,ncwkrlyvjbkb,1
186020841,nfswqlyvhbpb,1
199030369,230475901,1
111512232,230075485,0
59806172,229564673,1
10819080,qvrjkjyvgbfc,1
14423263,229699839,1
115673952,230309460,1
134065932,229965807,0
12555410,230094532,1
119723562,229798685,1
136231282,229770082,1
16992361,229848416,1
30741692,jkfmslyvqblc,1
31694702,cwdmrlyvhbnb,1
72426302,gpwmslywdbdb,1
45529962,230502466,1
8504471,229964025,1
184020982,230502973,1
24674952,230374876,1
70904412,jphnslyvmbvb,1
46848122,bldjglyvhbhb,1
38854972,230117727,1
42948302,lvdqplyvpbvb,1
30231372,227481604,1
32639182,230209780,1
115820192,229945115,1
161971462,228922098,1
185922041,229616633,1
47623322,mnsbnlyvpbkc,1
137886272,whwrhlyvnbpc,1
39319582,223668878,1
193797317,227971208,1
110596302,gpwmslyvnbjb,1
194837286,223885461,0
3423305,dwvlnlyvhbzb,1
75443772,229564686,1
192262134,228214372,1
46848122,rwjkqlyvnbrb,1
22558671,shtnklyvnbnb,1
28625512,lvdqplywfbmc,1
83470562,138971432,0
15397571,230207746,1
5873177,dbwbzjyvpbdc,1
13369166,229126827,1
67449572,226121902,1
28696082,mdwrplyvpbzb,1
200304486,229129426,1
89774402,226121902,1
51605562,230428796,1
12435020,pqzsplyvjblc,1
12703394,kkxtqlyvnbkc,1
66950162,qfzkcgyvnbfb,1
7948375,229641588,1
14261848,ttdjmlywdbtb,1
12801943,qdsdplywfblc,1
117063602,qzsmpjyvgbcc,0
14527503,gpwmslyvmblb,1
36398092,tfshslyvhbpb,1
11796360,frzfqywcbjc,1
50180482,230261546,1
101191642,qsmcllyvmbzb,1
2853561,230053821,0
137698132,138971542,1
193462192,230506483,1
163297522,230401656,1
71677182,230238758,1
4302776,229063046,0
46848122,rwjkqlyvpbgc,1
195715928,230271083,1
196090352,229497370,1
152996882,tlfnjlyvlbfc,1
203308076,229572815,1
73671442,138971542,1
148063632,229959341,1
183691858,zxwnslyvhbcb,1
12703394,kkxtqlyvmbdc,1
67247922,jjnxllyvgbzb,1
14640829,229497858,1
187706050,229063046,1
188142486,zrmgmlyvkbvb,1
7880230,bcnmklyvhbpc,1
71708462,230365113,1
56746842,228341143,1
47623322,mnsbnlyvhbmc,1
54690012,228463246,1
182715281,227196101,1
63453022,230372506,1
195723315,230475901,1
157830252,184207762,1
171968292,whsmglyvhbjc,1
171908612,rzgfrlywfbfc,1
185105785,230500216,1
33612012,229159972,1
190852266,229616633,1
187588512,shxwklyvkbtb,1
182981581,230469494,1
133578252,230446381,1
196792156,229946599,1
91441722,229903871,1
12775921,lvdqplyvpbvb,1
193838040,dnsfskyvkblc,1
9958978,dtldvjyvmbxb,1
136397932,230147579,1
189574208,229780164,1
189294833,ztxtrlyvmbkb,1
185120215,229432891,1
161796362,230365113,1
9458708,mbdrrlywfbkc,1
1237529,229891213,1
199408768,229126827,1
101191642,qsmcllyvlbdc,1
157904122,xbjnplywcbqb,1
7537501,230355582,1
14603419,fhxjmlyvgbmc,1
148062092,230509347,1
7983540,nsmpllywgbgb,1
10737887,qfzkcgyvkbpb,1
12850490,qqqjtdyvmbjb,1
81108792,230365936,1
11248928,svhmglyvnbkc,1
7397757,229278949,1
47156962,qgwmhdywdbpb,1
70458812,wckgglyvgbhc,1
12362262,vcxrqlyvkbcc,1
70692112,qfzkcgywfbrb,1
192820828,btqzklyvlbbc,1
136133392,223668878,1
7548304,230302129,1
8385941,230483213,1
183066794,sggdrlyvhbhb,0
42948302,lvdqplyvhbgb,1
10616611,hdfjqlyvmbbc,1
202283093,229068036,1
13498146,nkhwglyvqbsb,1
189101881,230355582,1
14578050,jslgqlyvhbmc,1
47135952,ghlxnlyvjbmc,1
27934502,lvdqplyvqbcc,1
18403081,227346556,1
7272537,228932549,1
71692302,230546612,1
12910861,229994758,1
14356899,230355582,1
12362262,jkdgplyvhbfb,1
48109502,mkqbplyvjbsb,1
103043692,229851986,1
137886272,whwrhlyvnbnb,1
10513424,spbmqyvkbmb,1
189414122,229572731,1
46848122,wwqhdlywfbjb,1
71857362,gzblslyvjbnc,1
184887124,230374876,1
184336053,drslhlyvmbgb,1
17203951,229899301,1
10268324,230274149,1
31947512,230388956,1
191452972,dtjzklyvkbnb,1
3778202,229655812,1
12664110,230324069,1
23711821,230299612,1
84620272,znblglywcbpb,1
8697009,229835390,1
114754232,djxkhhyvlbnb,1
154235522,qrwlqhytcbcc,1
146658152,dxklpjywdbzb,1
189089220,whqdslyvgbkc,1
108702602,230327199,1
43080162,230365936,1
137019222,mgvzklyvgbdc,1
14372629,rztgklyvlbpc,1
7931456,228478161,1
156095352,229103813,1
28696082,lrckrlyvjbmb,1
142551342,230498451,1
146658152,dxklpjyvjbzb,1
13551311,cbfgnlyvhblc,1
184249078,brwkqlyvqbdb,1
95402442,dtnrggyvpbfc,1
9521138,230399942,1
185284539,229965807,1
170679532,ztgnplyvhbhb,1
192929599,229776247,1
14061409,230365113,1
11419813,229969641,1
13838651,lbjrnlyvmbdc,1
6099868,230446713,1
202809800,229945115,0
88477912,227622666,1
4541741,229965807,1
8699425,84024272,1
13117234,vjnhnywcbdc,1
8636997,dqgrblyvqbkb,1
12632109,ttdjmlyvmbkb,1
157727482,228341143,1
135367552,qbvmzhyvkbqb,1
6504775,230531896,1
35827112,230374876,1
171976302,230027213,1
28696082,lrckrlywdbvb,1
193517626,229884346,1
