userId,groupId
200053602,1558156
200053602,12665482
200053602,19787670
200053602,14291622
200053602,16783612
200053602,19071038
2936352,1741214
2936352,3479472
2936352,1684255
2936352,361602
2936352,1454174
2936352,1486302
2936352,83211
2936352,153288
2936352,1945681
2936352,579207
2936352,1452441
2936352,1752853
2936352,2287341
2936352,1686920
2936352,1475712
2936352,45720
2936352,8194342
2936352,18459330
2936352,703959
2936352,1322443
2936352,16621602
2936352,1457526
2936352,19561226
2936352,216610
2936352,6962242
2936352,322734
2936352,1776241
2936352,1313849
2936352,4429102
2936352,639910
2936352,978913
2936352,1492775
2936352,1034045
2936352,105714
2936352,1578220
2936352,4080392
2936352,3485762
2936352,4935612
2936352,19203922
2936352,592049
2936352,13115952
2936352,11269202
2936352,329215
2936352,1350959
2936352,1510571
2936352,8588222
2936352,19440343
970613,1310098
970613,1484567
970613,514628
970613,1561620
970613,244933
970613,5526482
970613,176399
970613,566361
970613,793758
970613,1429766
970613,1388429
970613,233753
970613,799127
970613,1116874
970613,331416
970613,1391435
970613,1594694
970613,4514522
970613,265380
970613,13503982
970613,17627432
970613,2597122
970613,87095
970613,10583062
970613,65784
970613,578609
970613,1576866
970613,15631442
970613,1401387
970613,1703207
198236781,10915412
198236781,10471132
198236781,19219692
198236781,6470622
198146780,2078111
198146780,215238
198146780,1780638
198146780,19100325
198146780,17185102
198146780,18653653
198146780,19219692
198146780,19368620
198146780,3239422
198146780,17266952
198146780,17927582
198146780,3125692
198146780,19270197
198146780,12065582
198146780,19509877
198146780,18789758
198146780,19860815
198146780,16663832
198146780,14075582
198146780,18555443
198146780,18193790
198146780,19845378
198146780,17437412
198146780,11385282
198146780,17797792
198146780,13417342
198146780,19693464
198146780,18413665
198146780,18504166
198146780,1264812
73651022,2078111
73651022,19025056
73651022,1426193
73651022,1780638
73651022,4596352
73651022,18056212
73651022,15644262
73651022,1382044
73651022,19219692
73651022,153288
73651022,18754453
73651022,2622372
73651022,3326462
73651022,2253041
73651022,1816909
73651022,19611766
73651022,1457526
73651022,19875
73651022,2692682
73651022,322734
73651022,18348731
73651022,978913
73651022,3169922
73651022,1683370
73651022,19203922
73651022,8588222
65247822,18583579
65247822,18551838
65247822,18056212
65247822,13196992
65247822,19024686
65247822,19139882
65247822,1626903
65247822,19134508
65247822,18797832
65247822,18617355
65247822,2776882
65247822,18969403
65247822,19009342
65247822,13861582
65247822,1187853
65247822,4346722
65247822,17816622
65247822,18896641
65247822,19115009
65247822,18207542
65247822,10641542
65247822,18465596
65247822,9072812
65247822,10596742
65247822,18548540
65247822,18875399
65247822,1754930
65247822,6962242
65247822,1646128
65247822,1536316
65247822,1681205
65247822,7643482
65247822,19059987
65247822,1034045
65247822,12754422
65247822,1611311
65247822,1580833
65247822,1736483
65247822,10555032
65247822,156985
65247822,18286122
65247822,18976796
65247822,110142
65247822,294982
65247822,19810668
65247822,2975342
65247822,6104862
65247822,18679385
65247822,18186832
65247822,1454174
65247822,18456912
65247822,17700932
65247822,18952043
65247822,3723892
65247822,19216489
65247822,5611032
65247822,18594379
65247822,17782622
65247822,594011
65247822,18300996
65247822,18558792
65247822,9435352
65247822,18795337
65247822,6892592
65247822,6703932
65247822,8194342
65247822,18396228
65247822,1794118
65247822,950864
65247822,19075650
65247822,1665147
65247822,2692682
65247822,1294966
65247822,1324147
65247822,5811762
65247822,253295
65247822,13592482
65247822,18501492
65247822,160880
65247822,18974291
65247822,2380631
65247822,19460945
65247822,1318255
65247822,7714062
65247822,18981724
65247822,18268776
65247822,19054684
65247822,1709983
65247822,3479472
65247822,361602
65247822,11268652
65247822,15644262
65247822,1382044
65247822,18880426
65247822,2622372
65247822,1452441
65247822,2492342
65247822,1667976
65247822,7760612
65247822,19109047
65247822,1475712
65247822,8171242
65247822,18260608
65247822,19228347
65247822,19662259
65247822,18546104
65247822,19214983
65247822,251808
65247822,3189652
65247822,14858822
65247822,18355132
65247822,8885282
65247822,1612735
65247822,18458558
65247822,1525436
65247822,15625792
65247822,19070605
65247822,1380004
65247822,1567140
65247822,1683370
65247822,1571490
65247822,3475072
65247822,19154321
65247822,13198462
65247822,592049
65247822,341944
65247822,17150392
65247822,428729
65247822,1426390
65247822,18724318
65247822,4230532
65247822,18715353
65247822,1709021
65247822,7973822
65247822,15709222
65247822,16328752
65247822,19219692
65247822,153288
65247822,16191292
65247822,18468562
65247822,19311339
65247822,3333372
65247822,6399152
65247822,1614026
65247822,1559234
65247822,4552082
65247822,888789
65247822,11695722
65247822,19107323
65247822,10033472
65247822,18514371
65247822,465116
65247822,1603523
65247822,18459330
65247822,7857322
65247822,3950562
65247822,4208542
65247822,4983442
65247822,1322443
65247822,15626252
65247822,3483862
65247822,19066566
65247822,1204983
65247822,2752462
65247822,18992841
65247822,1531899
65247822,14035512
65247822,7141532
65247822,5609892
65247822,18565866
65247822,105714
65247822,12934192
65247822,18889173
65247822,1365218
65247822,5007802
65247822,17182192
65247822,4935612
65247822,15581722
65247822,2068711
65247822,1417454
65247822,18374627
65247822,129277
65247822,16783612
65247822,18733025
65247822,3200462
65247822,19142618
188791258,18679385
31422602,19098899
31422602,18679385
31422602,18753291
31422602,6996512
31422602,18268776
172351982,345700
172351982,18679385
71990432,211654
71990432,18609202
71990432,11870222
195088567,17622072
195088567,18430413
195088567,211654
195088567,16161712
195088567,19025636
195088567,10596742
195088567,18795337
195088567,1486302
195088567,8194342
195088567,18396228
195088567,18608006
14516941,61473
14516941,22211
14516941,10471132
14516941,211654
14516941,3495952
14516941,18715381
14516941,18892841
14516941,1687797
14516941,13905912
14516941,19106030
14516941,19478023
14516941,2870362
14516941,19611834
14516941,19350814
185143466,19067378
185143466,18974291
185143466,19233458
185143466,13115952
185143466,18459330
185143466,19727906
7092500,11674032
7092500,1741214
7092500,1780638
7092500,3479472
7092500,361602
7092500,318095
7092500,18863508
7092500,275595
7092500,579207
7092500,1452441
7092500,1752853
7092500,4453712
7092500,18703113
7092500,1374721
7092500,5626432
7092500,219413
7092500,1323916
7092500,1223693
7092500,6118722
7092500,265380
7092500,2770442
7092500,1734969
7092500,453665
7092500,18364592
7092500,1646128
7092500,26154
7092500,322734
7092500,2286601
7092500,1034045
7092500,1456802
7092500,484784
7092500,592049
7092500,578609
7092500,156985
7092500,1743653
7092500,215238
7092500,244933
7092500,4596352
7092500,333772
7092500,352458
7092500,145874
7092500,1614026
7092500,1347139
7092500,1680450
7092500,202973
7092500,1470198
7092500,1564918
7092500,19335109
7092500,450146
7092500,3833182
7092500,1294966
7092500,1093622
7092500,55272
7092500,532064
7092500,235498
7092500,18675703
7092500,25709
7092500,160880
7092500,18974291
7092500,105714
7092500,1318255
7092500,1417454
7092500,16438662
7092500,18297833
11923697,19345684
11923697,1514922
11923697,428729
2845218,1758783
2845218,4974742
2845218,428729
2845218,1625815
2770679,1801624
2770679,1758783
2770679,18496220
2770679,453665
2770679,19217708
2770679,10037512
2770679,18588330
2770679,2892632
2770679,18275393
2770679,578609
2770679,1494095
2770679,19171869
2770679,1489965
2770679,18570791
2770679,1821414
2770679,7410572
2770679,271834
2770679,428729
3871942,1034045
3871942,243079
3871942,484784
3871942,1655920
3871942,1712755
3871942,11732872
3871942,428729
3871942,579207
6134007,6224252
6134007,18355132
6134007,19460719
6134007,1646128
6134007,18845396
6134007,3418392
6134007,19024686
6134007,17133512
6134007,18579062
6134007,1452441
6134007,4113422
6134007,212018
6134007,1846831
6134007,2714652
6134007,4080392
6134007,18732324
8992237,1343892
8992237,19092899
8992237,19557835
8992237,6224252
8992237,1292567
8992237,19203922
8992237,19841094
8992237,1302186
8992237,19252655
8992237,6438732
8992237,2287341
8992237,16621602
1232291,67696
17121841,2481312
17121841,1990051
182543320,19369463
182543320,18754367
182543320,1368097
182543320,18688235
182543320,18815049
182543320,1347139
74616552,1732947
8643172,265380
8643172,3774872
8643172,251808
8643172,18309939
8643172,14942572
8643172,18848695
8643172,333772
8643172,19631234
8643172,275595
8643172,378314
8643172,1625815
8643172,1658507
8643172,221110
8643172,250782
8643172,5717192
3221558,83211
3221558,153288
3221558,388690
3221558,45720
3221558,17920522
3221558,1794118
3221558,18184392
3221558,950864
3221558,1322443
3221558,4232992
3221558,19585224
3221558,2692682
3221558,63782
3221558,4246502
3221558,336429
3221558,345516
3221558,992293
3221558,18821620
3221558,332535
3221558,105714
3221558,1313184
3221558,19203922
3221558,156985
3221558,1451624
3221558,428729
3221558,12540672
129332482,19300183
129332482,5374192
129332482,18694255
129332482,3033832
129332482,1489965
129332482,6009862
200689322,6104862
200689322,19643944
200689322,1373008
200689322,1709983
200689322,3479472
200689322,172996
200689322,9248202
200689322,19187683
200689322,19206818
200689322,17287502
200689322,17700932
200689322,18545552
200689322,18468562
200689322,19842338
200689322,4380052
200689322,523869
200689322,19228347
200689322,1735610
200689322,63782
200689322,9072812
200689322,18875399
200689322,18992841
200689322,19364431
200689322,19406337
200689322,18902608
200689322,4207412
200689322,4935612
200689322,3109462
200689322,19375260
200689322,18286122
51401652,145874
51401652,4113422
51401652,4207412
51401652,4103192
51401652,1402796
51401652,1579989
51401652,5717192
78717692,16410682
78717692,4230532
78717692,3479472
78717692,17287502
78717692,17700932
78717692,18468562
78717692,1964881
78717692,1752853
78717692,18606548
78717692,145874
78717692,1506114
78717692,18598990
78717692,4380052
78717692,18405774
78717692,463260
78717692,7234992
78717692,19451062
78717692,16621602
78717692,19662259
78717692,3891032
78717692,18977351
78717692,6962242
78717692,345516
78717692,639910
78717692,6806102
78717692,1034045
78717692,4207412
78717692,4488112
78717692,17182192
78717692,19375260
46709092,11674032
46709092,1594779
46709092,9662992
46709092,1141397
46709092,1741214
46709092,361602
46709092,455809
46709092,1819283
46709092,1382044
46709092,18467859
46709092,18351509
46709092,1452441
46709092,2492342
46709092,1613193
46709092,1686920
46709092,4794072
46709092,11742242
46709092,491667
46709092,1475712
46709092,7340392
46709092,1735610
46709092,9658672
46709092,18355132
46709092,4606062
46709092,2286601
46709092,18348731
46709092,369832
46709092,1313849
46709092,1380539
46709092,18189115
46709092,1561528
46709092,11450142
46709092,18583851
46709092,1492775
46709092,3749512
46709092,6806102
46709092,1034045
46709092,1846831
46709092,3523462
46709092,12927222
46709092,1621548
46709092,484784
46709092,1686446
46709092,592049
46709092,1510571
46709092,8588222
46709092,18242728
46709092,428729
46709092,11375762
46709092,1426390
46709092,18538079
46709092,11879282
46709092,17700932
46709092,1319775
46709092,18468562
46709092,1945681
46709092,1579989
46709092,2287341
46709092,19369463
46709092,18300996
46709092,18815049
46709092,1347139
46709092,8194342
46709092,18314100
46709092,16681882
46709092,450158
46709092,18204028
46709092,1776241
46709092,2052981
46709092,18962251
46709092,1816053
46709092,2220371
46709092,1578220
46709092,4488112
46709092,18688235
46709092,13115952
46709092,4092612
46709092,17318002
46709092,16783612
198106161,19213170
198106161,19327745
198106161,1597138
189283337,3891032
189283337,3479472
189283337,18977351
189283337,18468562
189283337,1768471
189283337,2287341
189283337,1492775
189283337,1686920
189283337,1034045
189283337,1683370
189283337,5981122
189283337,8194342
189283337,6965172
77697422,525706
77697422,18401436
77697422,18489374
77697422,18551838
77697422,11268652
77697422,18256785
77697422,19206818
77697422,18727957
77697422,18989609
77697422,19368620
77697422,19096238
77697422,18578197
77697422,6914022
77697422,18405897
77697422,9491842
77697422,18403338
77697422,17109782
77697422,18753291
77697422,18405774
77697422,19290289
77697422,45720
77697422,19865399
77697422,19494448
77697422,18201231
77697422,19655179
77697422,1734969
77697422,18963586
77697422,8885282
77697422,6962242
77697422,19406337
77697422,19201807
77697422,18348731
77697422,19478023
77697422,17152052
77697422,19059987
77697422,9146302
77697422,18852650
77697422,18534061
77697422,18648747
77697422,15709652
77697422,19375260
77697422,19887124
77697422,18286122
77697422,18961308
77697422,18141482
77697422,12540672
77697422,18307159
77697422,18849369
77697422,19025636
77697422,19187683
77697422,19478766
77697422,18922856
77697422,19652963
77697422,15709222
77697422,17287502
77697422,19863910
77697422,19795684
77697422,7118242
77697422,19272808
77697422,16881362
77697422,18783051
77697422,19260147
77697422,19528447
77697422,18401472
77697422,6892592
77697422,17334612
77697422,18716227
77697422,15948332
77697422,16621602
77697422,19297785
77697422,19781325
77697422,12374622
77697422,19504717
77697422,16754202
77697422,16663832
77697422,18856313
77697422,18977351
77697422,18947014
77697422,18715381
77697422,19364431
77697422,18667894
77697422,18746228
77697422,17437412
77697422,18825073
77697422,19388881
77697422,19048405
77697422,19203922
77697422,19246034
77697422,19783124
77697422,19862870
77697422,16478342
77697422,18353895
11125267,1799771
11125267,1141397
11125267,1292567
11125267,1373008
11125267,12722182
11125267,361602
11125267,1703379
11125267,19024686
11125267,208590
11125267,10602672
11125267,10398412
11125267,18593548
11125267,1649921
11125267,5948162
11125267,1534862
11125267,17920522
11125267,7857322
11125267,1649080
11125267,17681132
11125267,6224252
11125267,4103192
11125267,4246502
11125267,9886782
11125267,1646128
11125267,3747152
11125267,1553725
11125267,3995792
11125267,1521594
11125267,7643482
11125267,524921
11125267,1380004
11125267,160880
11125267,2713562
11125267,4488112
11125267,4080392
11125267,4935612
11125267,18045162
11125267,18732324
11125267,7057872
11125267,19591441
11125267,2220381
11125267,428729
173278262,17189572
173278262,18995522
173278262,18458558
173278262,18688785
173278262,499978
173278262,18679539
173278262,2287341
173278262,19611834
173278262,12927222
173278262,4589502
173278262,7340392
173278262,19714647
173278262,18396228
16052661,6224252
16052661,6941462
53889702,17107012
53889702,18981475
53889702,1741214
53889702,3303222
53889702,211654
53889702,1382044
53889702,153288
53889702,18709526
53889702,1945681
53889702,1964881
53889702,1768471
53889702,18367957
53889702,17302342
53889702,19300713
53889702,12064552
53889702,11695722
53889702,17243422
53889702,523869
53889702,8194342
53889702,19135608
53889702,18396228
53889702,19783664
53889702,950864
53889702,3891032
53889702,4103192
53889702,1588080
53889702,19813381
53889702,1492775
53889702,1034045
53889702,1683370
53889702,4935612
53889702,2068711
53889702,13115952
53889702,3109462
53889702,18928283
53889702,18286122
53889702,428729
184623,17987952
184623,18371658
184623,10432902
184623,18644370
182858674,17987952
182858674,18371658
182858674,17486462
182858674,2055241
182858674,17878842
10524205,5646102
10524205,13571662
10524205,4628482
10524205,1819283
10524205,333772
10524205,18861585
10524205,19278517
10524205,6705342
10524205,5583752
10524205,18311880
10524205,1618555
10524205,1681402
10524205,1442675
10524205,2949512
10524205,1634302
10524205,3771422
10524205,15423372
10524205,1507389
10524205,15617092
10524205,6884482
10524205,14753162
10524205,1775479
10524205,15250052
10524205,18284921
10524205,1764267
10524205,5383072
10524205,5531942
10524205,10896852
10524205,1294245
10524205,15581722
10524205,18430498
10524205,1696101
10524205,18320041
44333022,4491412
44333022,5531942
44333022,12387592
44333022,17878842
44333022,18284921
44333022,18320041
55639422,5531942
55639422,18328801
55639422,1819283
55639422,6884482
199600149,19448592
4792238,258402
4792238,9492772
4792238,4329572
4792238,14630102
4792238,15617092
4792238,18876811
4792238,1666439
4792238,7880662
106055222,9492772
106055222,18876811
106055222,19434007
159615572,11537712
159615572,18984746
159615572,18286122
6997882,15441642
6997882,19006784
6997882,3335382
6997882,554509
6997882,19864169
6997882,2622372
6997882,1035426
6997882,1537722
6997882,7643482
6997882,1727722
6997882,977051
6997882,1989291
6997882,10171342
6997882,2482482
6997882,19736821
6997882,19429075
6997882,19834450
6997882,2225951
6997882,3374732
199700730,1343892
199700730,19094051
199700730,3479472
199700730,16471422
199700730,14894052
199700730,3544252
199700730,19618593
199700730,18709526
199700730,19343915
199700730,1686920
199700730,10037512
199700730,44819
199700730,232208
199700730,1601931
199700730,19080496
199700730,488732
199700730,1385230
199700730,18467973
199700730,18399879
199700730,140195
199700730,14779712
199700730,1509173
199700730,4198502
199700730,6438732
199700730,1212834
199700730,3749512
199700730,6806102
199700730,1034045
199700730,17622072
199700730,19753369
199700730,14302572
199700730,18500256
199700730,1292328
199700730,18570791
199700730,11327342
199700730,22211
199700730,1687517
199700730,4628482
199700730,211654
199700730,4199302
199700730,16161712
199700730,7439542
199700730,19187683
199700730,153288
199700730,860742
199700730,3630332
199700730,18367957
199700730,19475300
199700730,18473806
199700730,5583752
199700730,17028062
199700730,1147249
199700730,1470198
199700730,2692682
199700730,15250052
199700730,17013872
199700730,18612072
199700730,15581722
199700730,19203922
199700730,1722850
199700730,137598
4317127,63782
4317127,992293
86929402,4113422
86929402,18588330
86929402,2055241
86929402,3863522
86929402,1385230
86929402,1401259
86929402,1452441
9971083,1470486
9971083,1684506
9971083,554509
9971083,2512942
9971083,1622540
9971083,1374721
9971083,110103
9971083,11282102
9971083,13861582
9971083,1645625
9971083,1714747
9971083,1817145
9971083,1826361
9971083,6995522
9971083,1646128
9971083,26154
9971083,1681972
9971083,2910722
9971083,3449882
9971083,1020990
9971083,295479
9971083,10144942
9971083,533554
9971083,1695321
9971083,2988652
9971083,227397
9971083,11268332
9971083,13455492
9971083,6996512
9971083,1643602
9971083,4455432
9971083,1945681
9971083,5611032
9971083,268875
9971083,3651192
9971083,17782622
9971083,594011
9971083,299095
9971083,17334612
9971083,1794118
9971083,1194610
9971083,345700
9971083,2692682
9971083,1213559
9971083,1324147
9971083,1776241
9971083,10124022
9971083,6287922
9971083,983166
9971083,17775482
9971083,3437122
9971083,3485762
9971083,3335752
9971083,6848532
9971083,1452693
9971083,13037632
9971083,4493012
9971083,1658507
9971083,1401484
9971083,2196671
9971083,265380
9971083,4866792
9971083,3524752
9971083,1690289
9971083,1817779
9971083,1301664
9971083,592049
9971083,1433772
9971083,1536174
9971083,11870222
9971083,1510571
9971083,1426088
9971083,3374732
9971083,17626572
9971083,9801812
9971083,4260482
9971083,7682742
9971083,1503440
9971083,276163
9971083,2639072
9971083,373964
9971083,11379812
9971083,5927572
9971083,2287341
9971083,183507
9971083,17255382
9971083,1332928
9971083,1559234
9971083,11695722
9971083,3135222
9971083,1918151
9971083,1205964
9971083,9218642
9971083,6474882
9971083,1564918
9971083,1492722
9971083,17539052
9971083,3220672
9971083,3485892
9971083,1417454
9971083,10038882
9971083,10313312
9971083,1214701
9971083,7082862
9971083,17640462
9971083,219911
9971083,1625372
9971083,4123962
9971083,13631432
9971083,499978
9971083,2250031
9971083,9491842
9971083,14986742
9971083,3179302
9971083,1649921
9971083,2776882
9971083,604968
9971083,2450182
9971083,7186752
9971083,1728308
9971083,1789749
9971083,1492775
9971083,1034045
9971083,262967
9971083,9146302
9971083,1518368
9971083,1474350
9971083,4111622
9971083,2834192
9971083,1743653
9971083,1718621
9971083,1663827
9971083,17700932
9971083,1185092
9971083,1660741
9971083,1391435
9971083,1742206
9971083,5514032
9971083,17541742
9971083,17596522
9971083,3828562
9971083,253295
9971083,1760116
9971083,1137507
9971083,748414
9971083,29051
9971083,2220381
9971083,538504
9971083,3866042
9971083,525706
9971083,17563272
9971083,243079
9971083,465795
9971083,3479472
9971083,4461002
9971083,1452441
9971083,1441668
9971083,1686920
9971083,15495032
9971083,1323916
9971083,1534862
9971083,1706883
9971083,463260
9971083,1086861
9971083,1778054
9971083,1735610
9971083,13154152
9971083,3774872
9971083,19875
9971083,4246502
9971083,11970832
9971083,1521594
9971083,518057
9971083,3683222
9971083,948670
9971083,6709202
9971083,484784
9971083,6470622
9971083,1401259
9971083,1730526
9971083,805833
9971083,172996
9971083,1771475
9971083,6430122
9971083,333772
9971083,1822162
9971083,1579989
9971083,1291205
9971083,13567252
9971083,13244182
9971083,1984451
9971083,14414142
9971083,3079622
9971083,235498
9971083,4622262
9971083,4935612
9971083,9812322
9971083,2891732
9971083,1814498
9971083,420347
197380478,1380004
197380478,19249783
197380478,2380631
197380478,18992841
197380478,5300812
197380478,8588222
162441722,223574
162441722,1501582
86139492,3423412
86139492,3749512
86139492,22211
86139492,223574
86139492,4596352
86139492,4935612
86139492,1501582
86139492,19333577
86139492,19451062
7425326,22211
7425326,223574
7425326,1501582
187894847,1545953
187894847,1501582
184360172,223574
184360172,10304952
184360172,1501582
187045886,345700
2621867,265380
2621867,1294966
2621867,1690289
2621867,1579989
2621867,1768471
2621867,67696
2621867,160880
2621867,1658507
2621867,360241
2621867,3475072
2621867,18801387
2621867,2918422
2621867,17150392
2621867,1187853
2621867,6941462
7446859,1468632
7446859,1187853
7448994,385489
7448994,1468632
7448994,1187853
7448994,12125382
151828822,345700
151828822,1684506
151828822,667468
151828822,3037222
151828822,2445452
151828822,6996512
151828822,1945681
151828822,499978
151828822,1768471
151828822,978913
151828822,2492342
151828822,1492775
151828822,1034045
151828822,8468052
151828822,12546922
151828822,13115952
151828822,1534862
151828822,3415022
151828822,1510571
151828822,13861582
151828822,458937
151828822,1391435
151828822,264571
151828822,1743653
195083526,3866042
195083526,14981862
195083526,16529272
195083526,18551838
195083526,1440018
195083526,1709331
195083526,18673431
195083526,1452441
195083526,9491842
195083526,1601931
195083526,18792582
195083526,19526325
195083526,18234379
195083526,762645
195083526,1210636
195083526,18657667
195083526,18439353
195083526,18467897
195083526,17816622
195083526,19628554
195083526,19672335
195083526,18411708
195083526,18182960
195083526,18212016
195083526,19707398
195083526,18178873
195083526,19841282
195083526,18810802
195083526,18619186
195083526,18842672
195083526,4113422
195083526,17152052
195083526,784190
195083526,1368097
195083526,18436654
195083526,18534061
195083526,18661675
195083526,11547912
195083526,18521888
195083526,18420642
195083526,19495146
195083526,215238
195083526,226502
195083526,19025636
195083526,18922856
195083526,373964
195083526,19688294
195083526,10205782
195083526,1614026
195083526,10649972
195083526,18699329
195083526,2692682
195083526,989035
195083526,2259911
195083526,16754202
195083526,19148609
195083526,18179314
195083526,18989646
195083526,1703144
195083526,19666015
195083526,17318002
195083526,19821651
195083526,19116893
10308738,2442262
10308738,2752462
10308738,19071038
22062841,1846831
22062841,19071038
148888172,3866042
148888172,14981862
148888172,16529272
148888172,3033832
148888172,10649972
148888172,18976760
148888172,18699329
148888172,1210636
148888172,18278889
190514150,3033832
12473142,1457526
12473142,13550382
12473142,4500832
12473142,18355132
12473142,3033832
12473142,361602
12473142,18723125
12473142,19845478
12473142,16328752
12473142,9645592
12473142,2568842
12473142,6490382
12473142,212018
12473142,1492775
12473142,1034045
12473142,365014
12473142,1846831
12473142,19592121
12473142,1475712
12473142,7093172
12473142,3950562
12473142,6209312
526815,1767770
526815,211654
526815,215238
526815,1780638
526815,361602
526815,19187683
526815,83211
526815,153288
526815,15224482
526815,1964881
526815,1768471
526815,882009
526815,12065582
526815,18797832
526815,388690
526815,45720
526815,7174512
526815,950864
526815,1649080
526815,2692682
526815,532064
526815,2318731
526815,18821620
526815,19797379
526815,978913
526815,19012818
526815,2870362
526815,105714
526815,1365218
526815,3109462
526815,634419
526815,156985
526815,137598
526815,8588222
526815,12540672
1612116,1741214
1612116,3479472
1612116,361602
1612116,1440018
1612116,83211
1612116,1452441
1612116,8047592
1612116,9491842
1612116,1475712
1612116,17243422
1612116,19526325
1612116,265380
1612116,19639562
1612116,2597122
1612116,143531
1612116,18979469
1612116,1020990
1612116,1034045
1612116,6895452
1612116,4080392
1612116,1686446
1612116,592049
1612116,1489965
1612116,8588222
1612116,1743653
1612116,2899692
1612116,4509312
1612116,215238
1612116,16321212
1612116,510671
1612116,5273752
1612116,18922856
1612116,409036
1612116,18845396
1612116,352458
1612116,13607962
1612116,17052382
1612116,1984451
1612116,950864
1612116,1322443
1612116,1457526
1612116,3891032
1612116,1546866
1612116,450158
1612116,16750102
1612116,18346471
1612116,85362
1612116,105714
1612116,9169272
1612116,1245291
1612116,2749392
1612116,17318002
1612116,19561169
1612116,336377
24096332,345516
24096332,1351226
4196353,2823002
4196353,1470676
4196353,18974291
4196353,19557327
4196353,63782
4196353,16255552
4196353,345516
4196353,18930633
4196353,19808359
4196353,19154734
4196353,1351226
4196353,3494522
195339336,18732324
103087502,19192564
103087502,2713562
103087502,18538079
103087502,3747152
103087502,18732324
103087502,417404
103087502,1703379
11993620,1676889
11993620,1694105
11993620,1816987
11993620,5005772
11993620,2531812
11993620,12097722
11993620,18556633
11993620,1691484
11993620,18028182
11993620,18200592
11993620,1748572
11993620,18438559
11993620,18461471
11993620,1651539
11993620,19654950
11993620,11062072
11993620,17948352
11993620,18509771
11993620,18439562
11993620,1795983
11993620,18225102
11993620,8367462
11993620,18187407
11993620,4392862
11993620,8204192
11993620,9681522
11993620,1415286
11993620,14280442
11993620,18565944
11993620,1731390
11993620,18548029
11993620,13375142
11993620,5211492
11993620,1630836
11993620,13674492
11993620,1699636
11993620,1647670
11993620,18854640
11993620,18420136
11993620,11438932
11993620,6923922
11993620,1738854
11993620,7094992
11993620,7270482
11993620,1659556
11993620,6660762
504027,1595099
504027,227397
504027,244933
504027,6516202
504027,499978
504027,1579989
504027,18176475
504027,352458
504027,183507
504027,226514
504027,1439427
504027,1475712
504027,14476102
504027,15324
504027,250782
504027,141281
504027,251808
504027,17320172
504027,336429
504027,160880
504027,1427686
504027,484784
504027,156985
504027,137598
504027,352827
504027,1743653
183633437,1768471
183633437,2492342
183633437,12064552
183633437,1686920
183633437,1475712
183633437,3543982
183633437,7340392
183633437,15565042
183633437,18458558
183633437,6962242
183633437,6438732
183633437,15625792
183633437,1492775
183633437,6806102
183633437,1034045
183633437,1683370
183633437,12927222
183633437,17622072
183633437,13198462
183633437,2918422
183633437,12929912
183633437,11375762
183633437,19167463
183633437,1687517
183633437,4230532
183633437,16543412
183633437,12933132
183633437,17287502
183633437,17700932
183633437,10980972
183633437,16191292
183633437,1814871
183633437,1945681
183633437,17302342
183633437,2287341
183633437,594011
183633437,13036052
183633437,18300996
183633437,18276558
183633437,8194342
183633437,18396228
183633437,18314100
183633437,4429102
183633437,13592482
183633437,1816053
183633437,4622262
183633437,5609892
183633437,17920612
183633437,13115952
183633437,11269202
183633437,19714647
13199566,1723784
13442744,365014
13442744,888789
13442744,1739366
8299730,287988
8299730,1767770
8299730,3573282
8299730,1440018
8299730,1428911
8299730,137598
1986197,2380631
12889700,2734952
12889700,3833182
12889700,3708992
12889700,16917772
12889700,3779542
13429903,14069172
13429903,17987952
13429903,18452573
13429903,2597122
13429903,17878842
13429903,6490382
13429903,9968182
13429903,15626752
13429903,7805752
13429903,18199684
13429903,1294245
13429903,5912332
13429903,1726496
13429903,18280652
13429903,1780576
13429903,18392323
13429903,1413801
13429903,1594694
57425172,1492775
57425172,2870362
57425172,5609892
57425172,19511896
57425172,1817843
57425172,2293771
57425172,19327086
57425172,19532546
57425172,15709652
57425172,1945681
57425172,1743653
57425172,2287341
171423242,19785999
171423242,18300996
171423242,14858822
171423242,1571490
171423242,1475712
171423242,4596352
171423242,11695722
171423242,19532546
171423242,135785
171423242,19454694
1324258,3495952
1324258,18980135
1324258,455969
1324258,3747152
1324258,8797452
1324258,4382542
1324258,18203973
1324258,524921
1324258,838874
1324258,337852
1324258,37146
1324258,696624
1324258,1428911
1324258,488732
1324258,1310056
1324258,17920522
1324258,137598
1324258,160188
94428352,265380
94428352,1658507
94428352,19712846
94428352,3475072
94428352,18609202
94428352,1467930
98008162,1461996
98008162,1467930
188529761,19781037
188529761,19893135
188529761,345700
188529761,19880942
188529761,19143425
188529761,18609202
188529761,19587098
188529761,3485762
188529761,19887928
188529761,19893880
188529761,19610099
188529761,19890711
188529761,19893846
188529761,19591441
12176775,18393945
12176775,1694750
12176775,2706222
12176775,1684496
12176775,318095
12176775,436939
12176775,1494095
12176775,11560042
12176775,11263152
12176775,6439422
12176775,1666439
12176775,2597122
12176775,2293771
12176775,18619444
12176775,253295
12176775,288361
12176775,6490382
12176775,8100502
12176775,18284921
12176775,7154972
12176775,5531942
12176775,1659178
12176775,9492772
12176775,1731425
12176775,18430498
12176775,1696101
12176775,1772709
12176775,11343122
6386292,18976705
6386292,9801812
6386292,18983011
6386292,54563
6386292,14961792
6386292,18412190
6386292,143531
6386292,1709331
6386292,18651990
6386292,18472146
6386292,18979469
